"from","to","gender","age","rate"
"IN","ID","m","25","0.0000332"
"IN","ID","m","26","0.0000332"
"IN","ID","m","27","0.0000332"
"IN","ID","m","28","0.0000332"
"IN","ID","m","29","0.0000332"
"IN","ID","m","30","0"
"IN","ID","m","31","0"
"IN","ID","m","32","0"
"IN","ID","m","33","0"
"IN","ID","m","34","0"
"IN","ID","m","35","0.0000354"
"IN","ID","m","36","0.0000354"
"IN","ID","m","37","0.0000354"
"IN","ID","m","38","0.0000354"
"IN","ID","m","39","0.0000354"
"IN","ID","m","40","0.0000293"
"IN","ID","m","41","0.0000293"
"IN","ID","m","42","0.0000293"
"IN","ID","m","43","0.0000293"
"IN","ID","m","44","0.0000293"
"IN","ID","m","45","0"
"IN","ID","m","46","0"
"IN","ID","m","47","0"
"IN","ID","m","48","0"
"IN","ID","m","49","0"
"IN","ID","m","50","0.0000203"
"IN","ID","m","51","0.0000203"
"IN","ID","m","52","0.0000203"
"IN","ID","m","53","0.0000203"
"IN","ID","m","54","0.0000203"
"IN","ID","m","55","0.0000114"
"IN","ID","m","56","0.0000114"
"IN","ID","m","57","0.0000114"
"IN","ID","m","58","0.0000114"
"IN","ID","m","59","0.0000114"
"IN","ID","m","60","0"
"IN","ID","m","61","0"
"IN","ID","m","62","0"
"IN","ID","m","63","0"
"IN","ID","m","64","0"
"IN","ID","m","65","0.0000262"
"IN","ID","m","66","0.0000262"
"IN","ID","m","67","0.0000262"
"IN","ID","m","68","0.0000262"
"IN","ID","m","69","0.0000262"
"IN","ID","m","70","0.000156092"
"IN","ID","m","71","0.000156092"
"IN","ID","m","72","0.000156092"
"IN","ID","m","73","0.000156092"
"IN","ID","m","74","0.000156092"
"IN","ID","m","75","0"
"IN","ID","m","76","0"
"IN","ID","m","77","0"
"IN","ID","m","78","0"
"IN","ID","m","79","0"
"IN","ID","m","80","0"
"IN","ID","m","81","0"
"IN","ID","m","82","0"
"IN","ID","m","83","0"
"IN","ID","m","84","0"
"IN","ID","m","85","0"
"IN","ID","m","86","0"
"IN","ID","m","87","0"
"IN","ID","m","88","0"
"IN","ID","m","89","0"
"IN","ID","m","90","0"
"IN","ID","m","91","0"
"IN","ID","m","92","0"
"IN","ID","m","93","0"
"IN","ID","m","94","0"
"IN","ID","m","95","0"
"IN","ID","m","96","0"
"IN","ID","m","97","0"
"IN","ID","m","98","0"
"IN","ID","m","99","0"
"IN","ID","m","100","0"
"IN","ID","f","0","0.0000238"
"IN","ID","f","1","0.0000238"
"IN","ID","f","2","0.0000238"
"IN","ID","f","3","0.0000238"
"IN","ID","f","4","0.0000238"
"IN","ID","f","5","0.0000399"
"IN","ID","f","6","0.0000399"
"IN","ID","f","7","0.0000399"
"IN","ID","f","8","0.0000399"
"IN","ID","f","9","0.0000399"
"IN","ID","f","10","0.0000228"
"IN","ID","f","11","0.0000228"
"IN","ID","f","12","0.0000228"
"IN","ID","f","13","0.0000228"
"IN","ID","f","14","0.0000228"
"IN","ID","f","15","0.000041"
"IN","ID","f","16","0.000041"
"IN","ID","f","17","0.000041"
"IN","ID","f","18","0.000041"
"IN","ID","f","19","0.000041"
"IN","ID","f","20","0.0000411"
"IN","ID","f","21","0.0000411"
"IN","ID","f","22","0.0000411"
"IN","ID","f","23","0.0000411"
"IN","ID","f","24","0.0000411"
"IN","ID","f","25","0.000024"
"IN","ID","f","26","0.000024"
"IN","ID","f","27","0.000024"
"IN","ID","f","28","0.000024"
"IN","ID","f","29","0.000024"
"IN","ID","f","30","0"
"IN","ID","f","31","0"
"IN","ID","f","32","0"
"IN","ID","f","33","0"
"IN","ID","f","34","0"
"IN","ID","f","35","0.0000179"
"IN","ID","f","36","0.0000179"
"IN","ID","f","37","0.0000179"
"IN","ID","f","38","0.0000179"
"IN","ID","f","39","0.0000179"
"IN","ID","f","40","0"
"IN","ID","f","41","0"
"IN","ID","f","42","0"
"IN","ID","f","43","0"
"IN","ID","f","44","0"
"IN","ID","f","45","0"
"IN","ID","f","46","0"
"IN","ID","f","47","0"
"IN","ID","f","48","0"
"IN","ID","f","49","0"
"IN","ID","f","50","0"
"IN","ID","f","51","0"
"IN","ID","f","52","0"
"IN","ID","f","53","0"
"IN","ID","f","54","0"
"IN","ID","f","55","0"
"IN","ID","f","56","0"
"IN","ID","f","57","0"
"IN","ID","f","58","0"
"IN","ID","f","59","0"
"IN","ID","f","60","0.0000202"
"IN","ID","f","61","0.0000202"
"IN","ID","f","62","0.0000202"
"IN","ID","f","63","0.0000202"
"IN","ID","f","64","0.0000202"
"IN","ID","f","65","0.0000939922"
"IN","ID","f","66","0.0000939922"
"IN","ID","f","67","0.0000939922"
"IN","ID","f","68","0.0000939922"
"IN","ID","f","69","0.0000939922"
"IN","ID","f","70","0"
"IN","ID","f","71","0"
"IN","ID","f","72","0"
"IN","ID","f","73","0"
"IN","ID","f","74","0"
"IN","ID","f","75","0"
"IN","ID","f","76","0"
"IN","ID","f","77","0"
"IN","ID","f","78","0"
"IN","ID","f","79","0"
"IN","ID","f","80","0"
"IN","ID","f","81","0"
"IN","ID","f","82","0"
"IN","ID","f","83","0"
"IN","ID","f","84","0"
"IN","ID","f","85","0"
"IN","ID","f","86","0"
"IN","ID","f","87","0"
"IN","ID","f","88","0"
"IN","ID","f","89","0"
"IN","ID","f","90","0"
"IN","ID","f","91","0"
"IN","ID","f","92","0"
"IN","ID","f","93","0"
"IN","ID","f","94","0"
"IN","ID","f","95","0"
"IN","ID","f","96","0"
"IN","ID","f","97","0"
"IN","ID","f","98","0"
"IN","ID","f","99","0"
"IN","ID","f","100","0"
"IN","IL","m","0","0.001571"
"IN","IL","m","1","0.001571"
"IN","IL","m","2","0.001571"
"IN","IL","m","3","0.001571"
"IN","IL","m","4","0.001571"
"IN","IL","m","5","0.001811687"
"IN","IL","m","6","0.001811687"
"IN","IL","m","7","0.001811687"
"IN","IL","m","8","0.001811687"
"IN","IL","m","9","0.001811687"
"IN","IL","m","10","0.001399323"
"IN","IL","m","11","0.001399323"
"IN","IL","m","12","0.001399323"
"IN","IL","m","13","0.001399323"
"IN","IL","m","14","0.001399323"
"IN","IL","m","15","0.00179882"
"IN","IL","m","16","0.00179882"
"IN","IL","m","17","0.00179882"
"IN","IL","m","18","0.00179882"
"IN","IL","m","19","0.00179882"
"IN","IL","m","20","0.005368276"
"IN","IL","m","21","0.005368276"
"IN","IL","m","22","0.005368276"
"IN","IL","m","23","0.005368276"
"IN","IL","m","24","0.005368276"
"IN","IL","m","25","0.004928993"
"IN","IL","m","26","0.004928993"
"IN","IL","m","27","0.004928993"
"IN","IL","m","28","0.004928993"
"IN","IL","m","29","0.004928993"
"IN","IL","m","30","0.002736696"
"IN","IL","m","31","0.002736696"
"IN","IL","m","32","0.002736696"
"IN","IL","m","33","0.002736696"
"IN","IL","m","34","0.002736696"
"IN","IL","m","35","0.001739443"
"IN","IL","m","36","0.001739443"
"IN","IL","m","37","0.001739443"
"IN","IL","m","38","0.001739443"
"IN","IL","m","39","0.001739443"
"IN","IL","m","40","0.000634471"
"IN","IL","m","41","0.000634471"
"IN","IL","m","42","0.000634471"
"IN","IL","m","43","0.000634471"
"IN","IL","m","44","0.000634471"
"IN","IL","m","45","0.001210038"
"IN","IL","m","46","0.001210038"
"IN","IL","m","47","0.001210038"
"IN","IL","m","48","0.001210038"
"IN","IL","m","49","0.001210038"
"IN","IL","m","50","0.000970947"
"IN","IL","m","51","0.000970947"
"IN","IL","m","52","0.000970947"
"IN","IL","m","53","0.000970947"
"IN","IL","m","54","0.000970947"
"IN","IL","m","55","0.000916238"
"IN","IL","m","56","0.000916238"
"IN","IL","m","57","0.000916238"
"IN","IL","m","58","0.000916238"
"IN","IL","m","59","0.000916238"
"IN","IL","m","60","0.001146633"
"IN","IL","m","61","0.001146633"
"IN","IL","m","62","0.001146633"
"IN","IL","m","63","0.001146633"
"IN","IL","m","64","0.001146633"
"IN","IL","m","65","0.000487744"
"IN","IL","m","66","0.000487744"
"IN","IL","m","67","0.000487744"
"IN","IL","m","68","0.000487744"
"IN","IL","m","69","0.000487744"
"IN","IL","m","70","0.000363004"
"IN","IL","m","71","0.000363004"
"IN","IL","m","72","0.000363004"
"IN","IL","m","73","0.000363004"
"IN","IL","m","74","0.000363004"
"IN","IL","m","75","0.000214234"
"IN","IL","m","76","0.000214234"
"IN","IL","m","77","0.000214234"
"IN","IL","m","78","0.000214234"
"IN","IL","m","79","0.000214234"
"IN","IL","m","80","0.000555415"
"IN","IL","m","81","0.000555415"
"IN","IL","m","82","0.000555415"
"IN","IL","m","83","0.000555415"
"IN","IL","m","84","0.000555415"
"IN","IL","m","85","0.000243293"
"IN","IL","m","86","0.000243293"
"IN","IL","m","87","0.000243293"
"IN","IL","m","88","0.000243293"
"IN","IL","m","89","0.000243293"
"IN","IL","m","90","0.001874481"
"IN","IL","m","91","0.001874481"
"IN","IL","m","92","0.001874481"
"IN","IL","m","93","0.001874481"
"IN","IL","m","94","0.001874481"
"IN","IL","m","95","0"
"IN","IL","m","96","0"
"IN","IL","m","97","0"
"IN","IL","m","98","0"
"IN","IL","m","99","0"
"IN","IL","m","100","0"
"IN","IL","f","0","0.00179182"
"IN","IL","f","1","0.00179182"
"IN","IL","f","2","0.00179182"
"IN","IL","f","3","0.00179182"
"IN","IL","f","4","0.00179182"
"IN","IL","f","5","0.002171206"
"IN","IL","f","6","0.002171206"
"IN","IL","f","7","0.002171206"
"IN","IL","f","8","0.002171206"
"IN","IL","f","9","0.002171206"
"IN","IL","f","10","0.000806315"
"IN","IL","f","11","0.000806315"
"IN","IL","f","12","0.000806315"
"IN","IL","f","13","0.000806315"
"IN","IL","f","14","0.000806315"
"IN","IL","f","15","0.001569836"
"IN","IL","f","16","0.001569836"
"IN","IL","f","17","0.001569836"
"IN","IL","f","18","0.001569836"
"IN","IL","f","19","0.001569836"
"IN","IL","f","20","0.006610794"
"IN","IL","f","21","0.006610794"
"IN","IL","f","22","0.006610794"
"IN","IL","f","23","0.006610794"
"IN","IL","f","24","0.006610794"
"IN","IL","f","25","0.00555075"
"IN","IL","f","26","0.00555075"
"IN","IL","f","27","0.00555075"
"IN","IL","f","28","0.00555075"
"IN","IL","f","29","0.00555075"
"IN","IL","f","30","0.002978689"
"IN","IL","f","31","0.002978689"
"IN","IL","f","32","0.002978689"
"IN","IL","f","33","0.002978689"
"IN","IL","f","34","0.002978689"
"IN","IL","f","35","0.001571358"
"IN","IL","f","36","0.001571358"
"IN","IL","f","37","0.001571358"
"IN","IL","f","38","0.001571358"
"IN","IL","f","39","0.001571358"
"IN","IL","f","40","0.001402067"
"IN","IL","f","41","0.001402067"
"IN","IL","f","42","0.001402067"
"IN","IL","f","43","0.001402067"
"IN","IL","f","44","0.001402067"
"IN","IL","f","45","0.001063657"
"IN","IL","f","46","0.001063657"
"IN","IL","f","47","0.001063657"
"IN","IL","f","48","0.001063657"
"IN","IL","f","49","0.001063657"
"IN","IL","f","50","0.000926347"
"IN","IL","f","51","0.000926347"
"IN","IL","f","52","0.000926347"
"IN","IL","f","53","0.000926347"
"IN","IL","f","54","0.000926347"
"IN","IL","f","55","0.000849292"
"IN","IL","f","56","0.000849292"
"IN","IL","f","57","0.000849292"
"IN","IL","f","58","0.000849292"
"IN","IL","f","59","0.000849292"
"IN","IL","f","60","0.000974731"
"IN","IL","f","61","0.000974731"
"IN","IL","f","62","0.000974731"
"IN","IL","f","63","0.000974731"
"IN","IL","f","64","0.000974731"
"IN","IL","f","65","0.000813033"
"IN","IL","f","66","0.000813033"
"IN","IL","f","67","0.000813033"
"IN","IL","f","68","0.000813033"
"IN","IL","f","69","0.000813033"
"IN","IL","f","70","0.0001634"
"IN","IL","f","71","0.0001634"
"IN","IL","f","72","0.0001634"
"IN","IL","f","73","0.0001634"
"IN","IL","f","74","0.0001634"
"IN","IL","f","75","0.000731739"
"IN","IL","f","76","0.000731739"
"IN","IL","f","77","0.000731739"
"IN","IL","f","78","0.000731739"
"IN","IL","f","79","0.000731739"
"IN","IL","f","80","0.00062571"
"IN","IL","f","81","0.00062571"
"IN","IL","f","82","0.00062571"
"IN","IL","f","83","0.00062571"
"IN","IL","f","84","0.00062571"
"IN","IL","f","85","0.001674731"
"IN","IL","f","86","0.001674731"
"IN","IL","f","87","0.001674731"
"IN","IL","f","88","0.001674731"
"IN","IL","f","89","0.001674731"
"IN","IL","f","90","0.000969542"
"IN","IL","f","91","0.000969542"
"IN","IL","f","92","0.000969542"
"IN","IL","f","93","0.000969542"
"IN","IL","f","94","0.000969542"
"IN","IL","f","95","0"
"IN","IL","f","96","0"
"IN","IL","f","97","0"
"IN","IL","f","98","0"
"IN","IL","f","99","0"
"IN","IL","f","100","0"
"IN","KS","m","0","0.0000554"
"IN","KS","m","1","0.0000554"
"IN","KS","m","2","0.0000554"
"IN","KS","m","3","0.0000554"
"IN","KS","m","4","0.0000554"
"IN","KS","m","5","0.0000251"
"IN","KS","m","6","0.0000251"
"IN","KS","m","7","0.0000251"
"IN","KS","m","8","0.0000251"
"IN","KS","m","9","0.0000251"
"IN","KS","m","10","0.000117334"
"IN","KS","m","11","0.000117334"
"IN","KS","m","12","0.000117334"
"IN","KS","m","13","0.000117334"
"IN","KS","m","14","0.000117334"
"IN","KS","m","15","0.00030698"
"IN","KS","m","16","0.00030698"
"IN","KS","m","17","0.00030698"
"IN","KS","m","18","0.00030698"
"IN","KS","m","19","0.00030698"
"IN","KS","m","20","0.000324182"
"IN","KS","m","21","0.000324182"
"IN","KS","m","22","0.000324182"
"IN","KS","m","23","0.000324182"
"IN","KS","m","24","0.000324182"
"IN","KS","m","25","0.000176995"
"IN","KS","m","26","0.000176995"
"IN","KS","m","27","0.000176995"
"IN","KS","m","28","0.000176995"
"IN","KS","m","29","0.000176995"
"IN","KS","m","30","0.000245538"
"IN","KS","m","31","0.000245538"
"IN","KS","m","32","0.000245538"
"IN","KS","m","33","0.000245538"
"IN","KS","m","34","0.000245538"
"IN","KS","m","35","0.000193271"
"IN","KS","m","36","0.000193271"
"IN","KS","m","37","0.000193271"
"IN","KS","m","38","0.000193271"
"IN","KS","m","39","0.000193271"
"IN","KS","m","40","0.000037"
"IN","KS","m","41","0.000037"
"IN","KS","m","42","0.000037"
"IN","KS","m","43","0.000037"
"IN","KS","m","44","0.000037"
"IN","KS","m","45","0.0000338"
"IN","KS","m","46","0.0000338"
"IN","KS","m","47","0.0000338"
"IN","KS","m","48","0.0000338"
"IN","KS","m","49","0.0000338"
"IN","KS","m","50","0.000026"
"IN","KS","m","51","0.000026"
"IN","KS","m","52","0.000026"
"IN","KS","m","53","0.000026"
"IN","KS","m","54","0.000026"
"IN","KS","m","55","0.000190408"
"IN","KS","m","56","0.000190408"
"IN","KS","m","57","0.000190408"
"IN","KS","m","58","0.000190408"
"IN","KS","m","59","0.000190408"
"IN","KS","m","60","0"
"IN","KS","m","61","0"
"IN","KS","m","62","0"
"IN","KS","m","63","0"
"IN","KS","m","64","0"
"IN","KS","m","65","0.0000812907"
"IN","KS","m","66","0.0000812907"
"IN","KS","m","67","0.0000812907"
"IN","KS","m","68","0.0000812907"
"IN","KS","m","69","0.0000812907"
"IN","KS","m","70","0.0000907509"
"IN","KS","m","71","0.0000907509"
"IN","KS","m","72","0.0000907509"
"IN","KS","m","73","0.0000907509"
"IN","KS","m","74","0.0000907509"
"IN","KS","m","75","0.0000299"
"IN","KS","m","76","0.0000299"
"IN","KS","m","77","0.0000299"
"IN","KS","m","78","0.0000299"
"IN","KS","m","79","0.0000299"
"IN","KS","m","80","0"
"IN","KS","m","81","0"
"IN","KS","m","82","0"
"IN","KS","m","83","0"
"IN","KS","m","84","0"
"IN","KS","m","85","0"
"IN","KS","m","86","0"
"IN","KS","m","87","0"
"IN","KS","m","88","0"
"IN","KS","m","89","0"
"IN","KS","m","90","0"
"IN","KS","m","91","0"
"IN","KS","m","92","0"
"IN","KS","m","93","0"
"IN","KS","m","94","0"
"IN","KS","m","95","0"
"IN","KS","m","96","0"
"IN","KS","m","97","0"
"IN","KS","m","98","0"
"IN","KS","m","99","0"
"IN","KS","m","100","0"
"IN","KS","f","0","0.000193796"
"IN","KS","f","1","0.000193796"
"IN","KS","f","2","0.000193796"
"IN","KS","f","3","0.000193796"
"IN","KS","f","4","0.000193796"
"IN","KS","f","5","0.00021175"
"IN","KS","f","6","0.00021175"
"IN","KS","f","7","0.00021175"
"IN","KS","f","8","0.00021175"
"IN","KS","f","9","0.00021175"
"IN","KS","f","10","0.0000532"
"IN","KS","f","11","0.0000532"
"IN","KS","f","12","0.0000532"
"IN","KS","f","13","0.0000532"
"IN","KS","f","14","0.0000532"
"IN","KS","f","15","0.000174101"
"IN","KS","f","16","0.000174101"
"IN","KS","f","17","0.000174101"
"IN","KS","f","18","0.000174101"
"IN","KS","f","19","0.000174101"
"IN","KS","f","20","0.000459205"
"IN","KS","f","21","0.000459205"
"IN","KS","f","22","0.000459205"
"IN","KS","f","23","0.000459205"
"IN","KS","f","24","0.000459205"
"IN","KS","f","25","0.000104127"
"IN","KS","f","26","0.000104127"
"IN","KS","f","27","0.000104127"
"IN","KS","f","28","0.000104127"
"IN","KS","f","29","0.000104127"
"IN","KS","f","30","0.000169039"
"IN","KS","f","31","0.000169039"
"IN","KS","f","32","0.000169039"
"IN","KS","f","33","0.000169039"
"IN","KS","f","34","0.000169039"
"IN","KS","f","35","0.0000829599"
"IN","KS","f","36","0.0000829599"
"IN","KS","f","37","0.0000829599"
"IN","KS","f","38","0.0000829599"
"IN","KS","f","39","0.0000829599"
"IN","KS","f","40","0"
"IN","KS","f","41","0"
"IN","KS","f","42","0"
"IN","KS","f","43","0"
"IN","KS","f","44","0"
"IN","KS","f","45","0.000157955"
"IN","KS","f","46","0.000157955"
"IN","KS","f","47","0.000157955"
"IN","KS","f","48","0.000157955"
"IN","KS","f","49","0.000157955"
"IN","KS","f","50","0.0000568"
"IN","KS","f","51","0.0000568"
"IN","KS","f","52","0.0000568"
"IN","KS","f","53","0.0000568"
"IN","KS","f","54","0.0000568"
"IN","KS","f","55","0.000152043"
"IN","KS","f","56","0.000152043"
"IN","KS","f","57","0.000152043"
"IN","KS","f","58","0.000152043"
"IN","KS","f","59","0.000152043"
"IN","KS","f","60","0.0000624"
"IN","KS","f","61","0.0000624"
"IN","KS","f","62","0.0000624"
"IN","KS","f","63","0.0000624"
"IN","KS","f","64","0.0000624"
"IN","KS","f","65","0.0000446"
"IN","KS","f","66","0.0000446"
"IN","KS","f","67","0.0000446"
"IN","KS","f","68","0.0000446"
"IN","KS","f","69","0.0000446"
"IN","KS","f","70","0.0000575"
"IN","KS","f","71","0.0000575"
"IN","KS","f","72","0.0000575"
"IN","KS","f","73","0.0000575"
"IN","KS","f","74","0.0000575"
"IN","KS","f","75","0"
"IN","KS","f","76","0"
"IN","KS","f","77","0"
"IN","KS","f","78","0"
"IN","KS","f","79","0"
"IN","KS","f","80","0.0000639"
"IN","KS","f","81","0.0000639"
"IN","KS","f","82","0.0000639"
"IN","KS","f","83","0.0000639"
"IN","KS","f","84","0.0000639"
"IN","KS","f","85","0"
"IN","KS","f","86","0"
"IN","KS","f","87","0"
"IN","KS","f","88","0"
"IN","KS","f","89","0"
"IN","KS","f","90","0"
"IN","KS","f","91","0"
"IN","KS","f","92","0"
"IN","KS","f","93","0"
"IN","KS","f","94","0"
"IN","KS","f","95","0"
"IN","KS","f","96","0"
"IN","KS","f","97","0"
"IN","KS","f","98","0"
"IN","KS","f","99","0"
"IN","KS","f","100","0"
"IN","KY","m","0","0.001217102"
"IN","KY","m","1","0.001217102"
"IN","KY","m","2","0.001217102"
"IN","KY","m","3","0.001217102"
"IN","KY","m","4","0.001217102"
"IN","KY","m","5","0.001248675"
"IN","KY","m","6","0.001248675"
"IN","KY","m","7","0.001248675"
"IN","KY","m","8","0.001248675"
"IN","KY","m","9","0.001248675"
"IN","KY","m","10","0.00091405"
"IN","KY","m","11","0.00091405"
"IN","KY","m","12","0.00091405"
"IN","KY","m","13","0.00091405"
"IN","KY","m","14","0.00091405"
"IN","KY","m","15","0.001939114"
"IN","KY","m","16","0.001939114"
"IN","KY","m","17","0.001939114"
"IN","KY","m","18","0.001939114"
"IN","KY","m","19","0.001939114"
"IN","KY","m","20","0.003084724"
"IN","KY","m","21","0.003084724"
"IN","KY","m","22","0.003084724"
"IN","KY","m","23","0.003084724"
"IN","KY","m","24","0.003084724"
"IN","KY","m","25","0.003029458"
"IN","KY","m","26","0.003029458"
"IN","KY","m","27","0.003029458"
"IN","KY","m","28","0.003029458"
"IN","KY","m","29","0.003029458"
"IN","KY","m","30","0.001609821"
"IN","KY","m","31","0.001609821"
"IN","KY","m","32","0.001609821"
"IN","KY","m","33","0.001609821"
"IN","KY","m","34","0.001609821"
"IN","KY","m","35","0.001154797"
"IN","KY","m","36","0.001154797"
"IN","KY","m","37","0.001154797"
"IN","KY","m","38","0.001154797"
"IN","KY","m","39","0.001154797"
"IN","KY","m","40","0.001307536"
"IN","KY","m","41","0.001307536"
"IN","KY","m","42","0.001307536"
"IN","KY","m","43","0.001307536"
"IN","KY","m","44","0.001307536"
"IN","KY","m","45","0.000859068"
"IN","KY","m","46","0.000859068"
"IN","KY","m","47","0.000859068"
"IN","KY","m","48","0.000859068"
"IN","KY","m","49","0.000859068"
"IN","KY","m","50","0.000729295"
"IN","KY","m","51","0.000729295"
"IN","KY","m","52","0.000729295"
"IN","KY","m","53","0.000729295"
"IN","KY","m","54","0.000729295"
"IN","KY","m","55","0.000584244"
"IN","KY","m","56","0.000584244"
"IN","KY","m","57","0.000584244"
"IN","KY","m","58","0.000584244"
"IN","KY","m","59","0.000584244"
"IN","KY","m","60","0.000642661"
"IN","KY","m","61","0.000642661"
"IN","KY","m","62","0.000642661"
"IN","KY","m","63","0.000642661"
"IN","KY","m","64","0.000642661"
"IN","KY","m","65","0.000267473"
"IN","KY","m","66","0.000267473"
"IN","KY","m","67","0.000267473"
"IN","KY","m","68","0.000267473"
"IN","KY","m","69","0.000267473"
"IN","KY","m","70","0"
"IN","KY","m","71","0"
"IN","KY","m","72","0"
"IN","KY","m","73","0"
"IN","KY","m","74","0"
"IN","KY","m","75","0.000194306"
"IN","KY","m","76","0.000194306"
"IN","KY","m","77","0.000194306"
"IN","KY","m","78","0.000194306"
"IN","KY","m","79","0.000194306"
"IN","KY","m","80","0.000562446"
"IN","KY","m","81","0.000562446"
"IN","KY","m","82","0.000562446"
"IN","KY","m","83","0.000562446"
"IN","KY","m","84","0.000562446"
"IN","KY","m","85","0.0000676"
"IN","KY","m","86","0.0000676"
"IN","KY","m","87","0.0000676"
"IN","KY","m","88","0.0000676"
"IN","KY","m","89","0.0000676"
"IN","KY","m","90","0.001062206"
"IN","KY","m","91","0.001062206"
"IN","KY","m","92","0.001062206"
"IN","KY","m","93","0.001062206"
"IN","KY","m","94","0.001062206"
"IN","KY","m","95","0"
"IN","KY","m","96","0"
"IN","KY","m","97","0"
"IN","KY","m","98","0"
"IN","KY","m","99","0"
"IN","KY","m","100","0"
"IN","KY","f","0","0.001178662"
"IN","KY","f","1","0.001178662"
"IN","KY","f","2","0.001178662"
"IN","KY","f","3","0.001178662"
"IN","KY","f","4","0.001178662"
"IN","KY","f","5","0.001427012"
"IN","KY","f","6","0.001427012"
"IN","KY","f","7","0.001427012"
"IN","KY","f","8","0.001427012"
"IN","KY","f","9","0.001427012"
"IN","KY","f","10","0.000708948"
"IN","KY","f","11","0.000708948"
"IN","KY","f","12","0.000708948"
"IN","KY","f","13","0.000708948"
"IN","KY","f","14","0.000708948"
"IN","KY","f","15","0.001982412"
"IN","KY","f","16","0.001982412"
"IN","KY","f","17","0.001982412"
"IN","KY","f","18","0.001982412"
"IN","KY","f","19","0.001982412"
"IN","KY","f","20","0.002865264"
"IN","KY","f","21","0.002865264"
"IN","KY","f","22","0.002865264"
"IN","KY","f","23","0.002865264"
"IN","KY","f","24","0.002865264"
"IN","KY","f","25","0.002334038"
"IN","KY","f","26","0.002334038"
"IN","KY","f","27","0.002334038"
"IN","KY","f","28","0.002334038"
"IN","KY","f","29","0.002334038"
"IN","KY","f","30","0.001780649"
"IN","KY","f","31","0.001780649"
"IN","KY","f","32","0.001780649"
"IN","KY","f","33","0.001780649"
"IN","KY","f","34","0.001780649"
"IN","KY","f","35","0.001291571"
"IN","KY","f","36","0.001291571"
"IN","KY","f","37","0.001291571"
"IN","KY","f","38","0.001291571"
"IN","KY","f","39","0.001291571"
"IN","KY","f","40","0.000845498"
"IN","KY","f","41","0.000845498"
"IN","KY","f","42","0.000845498"
"IN","KY","f","43","0.000845498"
"IN","KY","f","44","0.000845498"
"IN","KY","f","45","0.000728909"
"IN","KY","f","46","0.000728909"
"IN","KY","f","47","0.000728909"
"IN","KY","f","48","0.000728909"
"IN","KY","f","49","0.000728909"
"IN","KY","f","50","0.000743067"
"IN","KY","f","51","0.000743067"
"IN","KY","f","52","0.000743067"
"IN","KY","f","53","0.000743067"
"IN","KY","f","54","0.000743067"
"IN","KY","f","55","0.000899973"
"IN","KY","f","56","0.000899973"
"IN","KY","f","57","0.000899973"
"IN","KY","f","58","0.000899973"
"IN","KY","f","59","0.000899973"
"IN","KY","f","60","0.000424035"
"IN","KY","f","61","0.000424035"
"IN","KY","f","62","0.000424035"
"IN","KY","f","63","0.000424035"
"IN","KY","f","64","0.000424035"
"IN","KY","f","65","0.00060155"
"IN","KY","f","66","0.00060155"
"IN","KY","f","67","0.00060155"
"IN","KY","f","68","0.00060155"
"IN","KY","f","69","0.00060155"
"IN","KY","f","70","0.000157348"
"IN","KY","f","71","0.000157348"
"IN","KY","f","72","0.000157348"
"IN","KY","f","73","0.000157348"
"IN","KY","f","74","0.000157348"
"IN","KY","f","75","0.000164268"
"IN","KY","f","76","0.000164268"
"IN","KY","f","77","0.000164268"
"IN","KY","f","78","0.000164268"
"IN","KY","f","79","0.000164268"
"IN","KY","f","80","0.000561769"
"IN","KY","f","81","0.000561769"
"IN","KY","f","82","0.000561769"
"IN","KY","f","83","0.000561769"
"IN","KY","f","84","0.000561769"
"IN","KY","f","85","0.000456152"
"IN","KY","f","86","0.000456152"
"IN","KY","f","87","0.000456152"
"IN","KY","f","88","0.000456152"
"IN","KY","f","89","0.000456152"
"IN","KY","f","90","0.000577108"
"IN","KY","f","91","0.000577108"
"IN","KY","f","92","0.000577108"
"IN","KY","f","93","0.000577108"
"IN","KY","f","94","0.000577108"
"IN","KY","f","95","0"
"IN","KY","f","96","0"
"IN","KY","f","97","0"
"IN","KY","f","98","0"
"IN","KY","f","99","0"
"IN","KY","f","100","0"
"IN","LA","m","0","0.0000784731"
"IN","LA","m","1","0.0000784731"
"IN","LA","m","2","0.0000784731"
"IN","LA","m","3","0.0000784731"
"IN","LA","m","4","0.0000784731"
"IN","LA","m","5","0.000115262"
"IN","LA","m","6","0.000115262"
"IN","LA","m","7","0.000115262"
"IN","LA","m","8","0.000115262"
"IN","LA","m","9","0.000115262"
"IN","LA","m","10","0.000110092"
"IN","LA","m","11","0.000110092"
"IN","LA","m","12","0.000110092"
"IN","LA","m","13","0.000110092"
"IN","LA","m","14","0.000110092"
"IN","LA","m","15","0.0000958445"
"IN","LA","m","16","0.0000958445"
"IN","LA","m","17","0.0000958445"
"IN","LA","m","18","0.0000958445"
"IN","LA","m","19","0.0000958445"
"IN","LA","m","20","0.000218501"
"IN","LA","m","21","0.000218501"
"IN","LA","m","22","0.000218501"
"IN","LA","m","23","0.000218501"
"IN","LA","m","24","0.000218501"
"IN","LA","m","25","0.000107461"
"IN","LA","m","26","0.000107461"
"IN","LA","m","27","0.000107461"
"IN","LA","m","28","0.000107461"
"IN","LA","m","29","0.000107461"
"IN","LA","m","30","0.000260173"
"IN","LA","m","31","0.000260173"
"IN","LA","m","32","0.000260173"
