"from","to","gender","age","mrate"
"CA","IA","m","82","9.64863e-06"
"CA","IA","m","83","9.64863e-06"
"CA","IA","m","84","9.64863e-06"
"CA","IA","m","85","1.97098e-06"
"CA","IA","m","86","1.97098e-06"
"CA","IA","m","87","1.97098e-06"
"CA","IA","m","88","1.97098e-06"
"CA","IA","m","89","1.97098e-06"
"CA","IA","m","90","0"
"CA","IA","m","91","0"
"CA","IA","m","92","0"
"CA","IA","m","93","0"
"CA","IA","m","94","0"
"CA","IA","m","95","0"
"CA","IA","m","96","0"
"CA","IA","m","97","0"
"CA","IA","m","98","0"
"CA","IA","m","99","0"
"CA","IA","m","100","0"
"CA","IA","f","0","0.000159119"
"CA","IA","f","1","0.000159119"
"CA","IA","f","2","0.000159119"
"CA","IA","f","3","0.000159119"
"CA","IA","f","4","0.000159119"
"CA","IA","f","5","0.000135749"
"CA","IA","f","6","0.000135749"
"CA","IA","f","7","0.000135749"
"CA","IA","f","8","0.000135749"
"CA","IA","f","9","0.000135749"
"CA","IA","f","10","0.000192333"
"CA","IA","f","11","0.000192333"
"CA","IA","f","12","0.000192333"
"CA","IA","f","13","0.000192333"
"CA","IA","f","14","0.000192333"
"CA","IA","f","15","0.00019259"
"CA","IA","f","16","0.00019259"
"CA","IA","f","17","0.00019259"
"CA","IA","f","18","0.00019259"
"CA","IA","f","19","0.00019259"
"CA","IA","f","20","0.00021289"
"CA","IA","f","21","0.00021289"
"CA","IA","f","22","0.00021289"
"CA","IA","f","23","0.00021289"
"CA","IA","f","24","0.00021289"
"CA","IA","f","25","0.000146696"
"CA","IA","f","26","0.000146696"
"CA","IA","f","27","0.000146696"
"CA","IA","f","28","0.000146696"
"CA","IA","f","29","0.000146696"
"CA","IA","f","30","0.000124954"
"CA","IA","f","31","0.000124954"
"CA","IA","f","32","0.000124954"
"CA","IA","f","33","0.000124954"
"CA","IA","f","34","0.000124954"
"CA","IA","f","35","9.36984e-05"
"CA","IA","f","36","9.36984e-05"
"CA","IA","f","37","9.36984e-05"
"CA","IA","f","38","9.36984e-05"
"CA","IA","f","39","9.36984e-05"
"CA","IA","f","40","7.74078e-05"
"CA","IA","f","41","7.74078e-05"
"CA","IA","f","42","7.74078e-05"
"CA","IA","f","43","7.74078e-05"
"CA","IA","f","44","7.74078e-05"
"CA","IA","f","45","5.86225e-05"
"CA","IA","f","46","5.86225e-05"
"CA","IA","f","47","5.86225e-05"
"CA","IA","f","48","5.86225e-05"
"CA","IA","f","49","5.86225e-05"
"CA","IA","f","50","8.61679e-05"
"CA","IA","f","51","8.61679e-05"
"CA","IA","f","52","8.61679e-05"
"CA","IA","f","53","8.61679e-05"
"CA","IA","f","54","8.61679e-05"
"CA","IA","f","55","0.000103115"
"CA","IA","f","56","0.000103115"
"CA","IA","f","57","0.000103115"
"CA","IA","f","58","0.000103115"
"CA","IA","f","59","0.000103115"
"CA","IA","f","60","8.21717e-05"
"CA","IA","f","61","8.21717e-05"
"CA","IA","f","62","8.21717e-05"
"CA","IA","f","63","8.21717e-05"
"CA","IA","f","64","8.21717e-05"
"CA","IA","f","65","3.59124e-05"
"CA","IA","f","66","3.59124e-05"
"CA","IA","f","67","3.59124e-05"
"CA","IA","f","68","3.59124e-05"
"CA","IA","f","69","3.59124e-05"
"CA","IA","f","70","2.023e-05"
"CA","IA","f","71","2.023e-05"
"CA","IA","f","72","2.023e-05"
"CA","IA","f","73","2.023e-05"
"CA","IA","f","74","2.023e-05"
"CA","IA","f","75","7.81291e-05"
"CA","IA","f","76","7.81291e-05"
"CA","IA","f","77","7.81291e-05"
"CA","IA","f","78","7.81291e-05"
"CA","IA","f","79","7.81291e-05"
"CA","IA","f","80","0.000201401"
"CA","IA","f","81","0.000201401"
"CA","IA","f","82","0.000201401"
"CA","IA","f","83","0.000201401"
"CA","IA","f","84","0.000201401"
"CA","IA","f","85","0.000199954"
"CA","IA","f","86","0.000199954"
"CA","IA","f","87","0.000199954"
"CA","IA","f","88","0.000199954"
"CA","IA","f","89","0.000199954"
"CA","IA","f","90","0.000135054"
"CA","IA","f","91","0.000135054"
"CA","IA","f","92","0.000135054"
"CA","IA","f","93","0.000135054"
"CA","IA","f","94","0.000135054"
"CA","IA","f","95","1.7673e-05"
"CA","IA","f","96","1.7673e-05"
"CA","IA","f","97","1.7673e-05"
"CA","IA","f","98","1.7673e-05"
"CA","IA","f","99","1.7673e-05"
"CA","IA","f","100","1.7673e-05"
"CA","KS","m","0","0.000233394"
"CA","KS","m","1","0.000233394"
"CA","KS","m","2","0.000233394"
"CA","KS","m","3","0.000233394"
"CA","KS","m","4","0.000233394"
"CA","KS","m","5","0.000193117"
"CA","KS","m","6","0.000193117"
"CA","KS","m","7","0.000193117"
"CA","KS","m","8","0.000193117"
"CA","KS","m","9","0.000193117"
"CA","KS","m","10","0.000184151"
"CA","KS","m","11","0.000184151"
"CA","KS","m","12","0.000184151"
"CA","KS","m","13","0.000184151"
"CA","KS","m","14","0.000184151"
"CA","KS","m","15","0.000224458"
"CA","KS","m","16","0.000224458"
"CA","KS","m","17","0.000224458"
"CA","KS","m","18","0.000224458"
"CA","KS","m","19","0.000224458"
"CA","KS","m","20","0.000272825"
"CA","KS","m","21","0.000272825"
"CA","KS","m","22","0.000272825"
"CA","KS","m","23","0.000272825"
"CA","KS","m","24","0.000272825"
"CA","KS","m","25","0.000292393"
"CA","KS","m","26","0.000292393"
"CA","KS","m","27","0.000292393"
"CA","KS","m","28","0.000292393"
"CA","KS","m","29","0.000292393"
"CA","KS","m","30","0.000228825"
"CA","KS","m","31","0.000228825"
"CA","KS","m","32","0.000228825"
"CA","KS","m","33","0.000228825"
"CA","KS","m","34","0.000228825"
"CA","KS","m","35","0.000200586"
"CA","KS","m","36","0.000200586"
"CA","KS","m","37","0.000200586"
"CA","KS","m","38","0.000200586"
"CA","KS","m","39","0.000200586"
"CA","KS","m","40","0.00015234"
"CA","KS","m","41","0.00015234"
"CA","KS","m","42","0.00015234"
"CA","KS","m","43","0.00015234"
"CA","KS","m","44","0.00015234"
"CA","KS","m","45","0.000131319"
"CA","KS","m","46","0.000131319"
"CA","KS","m","47","0.000131319"
"CA","KS","m","48","0.000131319"
"CA","KS","m","49","0.000131319"
"CA","KS","m","50","0.000122328"
"CA","KS","m","51","0.000122328"
"CA","KS","m","52","0.000122328"
"CA","KS","m","53","0.000122328"
"CA","KS","m","54","0.000122328"
"CA","KS","m","55","9.11654e-05"
"CA","KS","m","56","9.11654e-05"
"CA","KS","m","57","9.11654e-05"
"CA","KS","m","58","9.11654e-05"
"CA","KS","m","59","9.11654e-05"
"CA","KS","m","60","9.7665e-05"
"CA","KS","m","61","9.7665e-05"
"CA","KS","m","62","9.7665e-05"
"CA","KS","m","63","9.7665e-05"
"CA","KS","m","64","9.7665e-05"
"CA","KS","m","65","8.45933e-05"
"CA","KS","m","66","8.45933e-05"
"CA","KS","m","67","8.45933e-05"
"CA","KS","m","68","8.45933e-05"
"CA","KS","m","69","8.45933e-05"
"CA","KS","m","70","7.48028e-05"
"CA","KS","m","71","7.48028e-05"
"CA","KS","m","72","7.48028e-05"
"CA","KS","m","73","7.48028e-05"
"CA","KS","m","74","7.48028e-05"
"CA","KS","m","75","7.74273e-05"
"CA","KS","m","76","7.74273e-05"
"CA","KS","m","77","7.74273e-05"
"CA","KS","m","78","7.74273e-05"
"CA","KS","m","79","7.74273e-05"
"CA","KS","m","80","8.5341e-05"
"CA","KS","m","81","8.5341e-05"
"CA","KS","m","82","8.5341e-05"
"CA","KS","m","83","8.5341e-05"
"CA","KS","m","84","8.5341e-05"
"CA","KS","m","85","7.76633e-05"
"CA","KS","m","86","7.76633e-05"
"CA","KS","m","87","7.76633e-05"
"CA","KS","m","88","7.76633e-05"
"CA","KS","m","89","7.76633e-05"
"CA","KS","m","90","4.34997e-05"
"CA","KS","m","91","4.34997e-05"
"CA","KS","m","92","4.34997e-05"
"CA","KS","m","93","4.34997e-05"
"CA","KS","m","94","4.34997e-05"
"CA","KS","m","95","0"
"CA","KS","m","96","0"
"CA","KS","m","97","0"
"CA","KS","m","98","0"
"CA","KS","m","99","0"
"CA","KS","m","100","0"
"CA","KS","f","0","0.000215838"
"CA","KS","f","1","0.000215838"
"CA","KS","f","2","0.000215838"
"CA","KS","f","3","0.000215838"
"CA","KS","f","4","0.000215838"
"CA","KS","f","5","0.00017833"
"CA","KS","f","6","0.00017833"
"CA","KS","f","7","0.00017833"
"CA","KS","f","8","0.00017833"
"CA","KS","f","9","0.00017833"
"CA","KS","f","10","0.000169005"
"CA","KS","f","11","0.000169005"
"CA","KS","f","12","0.000169005"
"CA","KS","f","13","0.000169005"
"CA","KS","f","14","0.000169005"
"CA","KS","f","15","0.000217081"
"CA","KS","f","16","0.000217081"
"CA","KS","f","17","0.000217081"
"CA","KS","f","18","0.000217081"
"CA","KS","f","19","0.000217081"
"CA","KS","f","20","0.00024849"
"CA","KS","f","21","0.00024849"
"CA","KS","f","22","0.00024849"
"CA","KS","f","23","0.00024849"
"CA","KS","f","24","0.00024849"
"CA","KS","f","25","0.000241612"
"CA","KS","f","26","0.000241612"
"CA","KS","f","27","0.000241612"
"CA","KS","f","28","0.000241612"
"CA","KS","f","29","0.000241612"
"CA","KS","f","30","0.000209017"
"CA","KS","f","31","0.000209017"
"CA","KS","f","32","0.000209017"
"CA","KS","f","33","0.000209017"
"CA","KS","f","34","0.000209017"
"CA","KS","f","35","0.000193116"
"CA","KS","f","36","0.000193116"
"CA","KS","f","37","0.000193116"
"CA","KS","f","38","0.000193116"
"CA","KS","f","39","0.000193116"
"CA","KS","f","40","0.00015851"
"CA","KS","f","41","0.00015851"
"CA","KS","f","42","0.00015851"
"CA","KS","f","43","0.00015851"
"CA","KS","f","44","0.00015851"
"CA","KS","f","45","0.000103127"
"CA","KS","f","46","0.000103127"
"CA","KS","f","47","0.000103127"
"CA","KS","f","48","0.000103127"
"CA","KS","f","49","0.000103127"
"CA","KS","f","50","6.31871e-05"
"CA","KS","f","51","6.31871e-05"
"CA","KS","f","52","6.31871e-05"
"CA","KS","f","53","6.31871e-05"
"CA","KS","f","54","6.31871e-05"
"CA","KS","f","55","4.288e-05"
"CA","KS","f","56","4.288e-05"
"CA","KS","f","57","4.288e-05"
"CA","KS","f","58","4.288e-05"
"CA","KS","f","59","4.288e-05"
"CA","KS","f","60","4.06371e-05"
"CA","KS","f","61","4.06371e-05"
"CA","KS","f","62","4.06371e-05"
"CA","KS","f","63","4.06371e-05"
"CA","KS","f","64","4.06371e-05"
"CA","KS","f","65","5.46214e-05"
"CA","KS","f","66","5.46214e-05"
"CA","KS","f","67","5.46214e-05"
"CA","KS","f","68","5.46214e-05"
"CA","KS","f","69","5.46214e-05"
"CA","KS","f","70","7.19172e-05"
"CA","KS","f","71","7.19172e-05"
"CA","KS","f","72","7.19172e-05"
"CA","KS","f","73","7.19172e-05"
"CA","KS","f","74","7.19172e-05"
"CA","KS","f","75","0.00010001"
"CA","KS","f","76","0.00010001"
"CA","KS","f","77","0.00010001"
"CA","KS","f","78","0.00010001"
"CA","KS","f","79","0.00010001"
"CA","KS","f","80","0.000100951"
"CA","KS","f","81","0.000100951"
"CA","KS","f","82","0.000100951"
"CA","KS","f","83","0.000100951"
"CA","KS","f","84","0.000100951"
"CA","KS","f","85","7.10931e-05"
"CA","KS","f","86","7.10931e-05"
"CA","KS","f","87","7.10931e-05"
"CA","KS","f","88","7.10931e-05"
"CA","KS","f","89","7.10931e-05"
"CA","KS","f","90","2.49313e-05"
"CA","KS","f","91","2.49313e-05"
"CA","KS","f","92","2.49313e-05"
"CA","KS","f","93","2.49313e-05"
"CA","KS","f","94","2.49313e-05"
"CA","KS","f","95","0"
"CA","KS","f","96","0"
"CA","KS","f","97","0"
"CA","KS","f","98","0"
"CA","KS","f","99","0"
"CA","KS","f","100","0"
"CA","KY","m","0","0.000149646"
"CA","KY","m","1","0.000149646"
"CA","KY","m","2","0.000149646"
"CA","KY","m","3","0.000149646"
"CA","KY","m","4","0.000149646"
"CA","KY","m","5","0.000132231"
"CA","KY","m","6","0.000132231"
"CA","KY","m","7","0.000132231"
"CA","KY","m","8","0.000132231"
"CA","KY","m","9","0.000132231"
"CA","KY","m","10","0.000142594"
"CA","KY","m","11","0.000142594"
"CA","KY","m","12","0.000142594"
"CA","KY","m","13","0.000142594"
"CA","KY","m","14","0.000142594"
"CA","KY","m","15","0.000158298"
"CA","KY","m","16","0.000158298"
"CA","KY","m","17","0.000158298"
"CA","KY","m","18","0.000158298"
"CA","KY","m","19","0.000158298"
"CA","KY","m","20","0.000194704"
"CA","KY","m","21","0.000194704"
"CA","KY","m","22","0.000194704"
"CA","KY","m","23","0.000194704"
"CA","KY","m","24","0.000194704"
"CA","KY","m","25","0.000188284"
"CA","KY","m","26","0.000188284"
"CA","KY","m","27","0.000188284"
"CA","KY","m","28","0.000188284"
"CA","KY","m","29","0.000188284"
"CA","KY","m","30","0.000145874"
"CA","KY","m","31","0.000145874"
"CA","KY","m","32","0.000145874"
"CA","KY","m","33","0.000145874"
"CA","KY","m","34","0.000145874"
"CA","KY","m","35","0.00012872"
"CA","KY","m","36","0.00012872"
"CA","KY","m","37","0.00012872"
"CA","KY","m","38","0.00012872"
"CA","KY","m","39","0.00012872"
"CA","KY","m","40","0.000109409"
"CA","KY","m","41","0.000109409"
"CA","KY","m","42","0.000109409"
"CA","KY","m","43","0.000109409"
"CA","KY","m","44","0.000109409"
"CA","KY","m","45","9.55726e-05"
"CA","KY","m","46","9.55726e-05"
"CA","KY","m","47","9.55726e-05"
"CA","KY","m","48","9.55726e-05"
"CA","KY","m","49","9.55726e-05"
"CA","KY","m","50","8.82265e-05"
"CA","KY","m","51","8.82265e-05"
"CA","KY","m","52","8.82265e-05"
"CA","KY","m","53","8.82265e-05"
"CA","KY","m","54","8.82265e-05"
"CA","KY","m","55","8.32805e-05"
"CA","KY","m","56","8.32805e-05"
"CA","KY","m","57","8.32805e-05"
"CA","KY","m","58","8.32805e-05"
"CA","KY","m","59","8.32805e-05"
"CA","KY","m","60","8.73997e-05"
"CA","KY","m","61","8.73997e-05"
"CA","KY","m","62","8.73997e-05"
"CA","KY","m","63","8.73997e-05"
"CA","KY","m","64","8.73997e-05"
"CA","KY","m","65","6.936e-05"
"CA","KY","m","66","6.936e-05"
"CA","KY","m","67","6.936e-05"
"CA","KY","m","68","6.936e-05"
"CA","KY","m","69","6.936e-05"
"CA","KY","m","70","7.29643e-05"
"CA","KY","m","71","7.29643e-05"
"CA","KY","m","72","7.29643e-05"
"CA","KY","m","73","7.29643e-05"
"CA","KY","m","74","7.29643e-05"
"CA","KY","m","75","6.32665e-05"
"CA","KY","m","76","6.32665e-05"
"CA","KY","m","77","6.32665e-05"
"CA","KY","m","78","6.32665e-05"
"CA","KY","m","79","6.32665e-05"
"CA","KY","m","80","3.69329e-05"
"CA","KY","m","81","3.69329e-05"
"CA","KY","m","82","3.69329e-05"
"CA","KY","m","83","3.69329e-05"
"CA","KY","m","84","3.69329e-05"
"CA","KY","m","85","5.28246e-05"
"CA","KY","m","86","5.28246e-05"
"CA","KY","m","87","5.28246e-05"
"CA","KY","m","88","5.28246e-05"
"CA","KY","m","89","5.28246e-05"
"CA","KY","m","90","3.50857e-05"
"CA","KY","m","91","3.50857e-05"
"CA","KY","m","92","3.50857e-05"
"CA","KY","m","93","3.50857e-05"
"CA","KY","m","94","3.50857e-05"
"CA","KY","m","95","5.26286e-05"
"CA","KY","m","96","5.26286e-05"
"CA","KY","m","97","5.26286e-05"
"CA","KY","m","98","5.26286e-05"
"CA","KY","m","99","5.26286e-05"
"CA","KY","m","100","5.26286e-05"
"CA","KY","f","0","4.7891e-05"
"CA","KY","f","1","4.7891e-05"
"CA","KY","f","2","4.7891e-05"
"CA","KY","f","3","4.7891e-05"
"CA","KY","f","4","4.7891e-05"
"CA","KY","f","5","6.23918e-05"
"CA","KY","f","6","6.23918e-05"
"CA","KY","f","7","6.23918e-05"
"CA","KY","f","8","6.23918e-05"
"CA","KY","f","9","6.23918e-05"
"CA","KY","f","10","7.71421e-05"
"CA","KY","f","11","7.71421e-05"
"CA","KY","f","12","7.71421e-05"
"CA","KY","f","13","7.71421e-05"
"CA","KY","f","14","7.71421e-05"
"CA","KY","f","15","8.83529e-05"
"CA","KY","f","16","8.83529e-05"
"CA","KY","f","17","8.83529e-05"
"CA","KY","f","18","8.83529e-05"
"CA","KY","f","19","8.83529e-05"
"CA","KY","f","20","8.84119e-05"
"CA","KY","f","21","8.84119e-05"
"CA","KY","f","22","8.84119e-05"
"CA","KY","f","23","8.84119e-05"
"CA","KY","f","24","8.84119e-05"
"CA","KY","f","25","0.000117656"
"CA","KY","f","26","0.000117656"
"CA","KY","f","27","0.000117656"
"CA","KY","f","28","0.000117656"
"CA","KY","f","29","0.000117656"
"CA","KY","f","30","0.000141228"
"CA","KY","f","31","0.000141228"
"CA","KY","f","32","0.000141228"
"CA","KY","f","33","0.000141228"
"CA","KY","f","34","0.000141228"
"CA","KY","f","35","0.000156478"
"CA","KY","f","36","0.000156478"
"CA","KY","f","37","0.000156478"
"CA","KY","f","38","0.000156478"
"CA","KY","f","39","0.000156478"
"CA","KY","f","40","0.000138892"
"CA","KY","f","41","0.000138892"
"CA","KY","f","42","0.000138892"
"CA","KY","f","43","0.000138892"
"CA","KY","f","44","0.000138892"
"CA","KY","f","45","0.000103716"
"CA","KY","f","46","0.000103716"
"CA","KY","f","47","0.000103716"
"CA","KY","f","48","0.000103716"
"CA","KY","f","49","0.000103716"
"CA","KY","f","50","8.27401e-05"
"CA","KY","f","51","8.27401e-05"
"CA","KY","f","52","8.27401e-05"
"CA","KY","f","53","8.27401e-05"
"CA","KY","f","54","8.27401e-05"
"CA","KY","f","55","5.09147e-05"
"CA","KY","f","56","5.09147e-05"
"CA","KY","f","57","5.09147e-05"
"CA","KY","f","58","5.09147e-05"
"CA","KY","f","59","5.09147e-05"
"CA","KY","f","60","4.98033e-05"
"CA","KY","f","61","4.98033e-05"
"CA","KY","f","62","4.98033e-05"
"CA","KY","f","63","4.98033e-05"
"CA","KY","f","64","4.98033e-05"
"CA","KY","f","65","3.04038e-05"
"CA","KY","f","66","3.04038e-05"
"CA","KY","f","67","3.04038e-05"
"CA","KY","f","68","3.04038e-05"
"CA","KY","f","69","3.04038e-05"
"CA","KY","f","70","2.48262e-05"
"CA","KY","f","71","2.48262e-05"
"CA","KY","f","72","2.48262e-05"
"CA","KY","f","73","2.48262e-05"
"CA","KY","f","74","2.48262e-05"
"CA","KY","f","75","3.71538e-05"
"CA","KY","f","76","3.71538e-05"
"CA","KY","f","77","3.71538e-05"
"CA","KY","f","78","3.71538e-05"
"CA","KY","f","79","3.71538e-05"
"CA","KY","f","80","3.1756e-05"
"CA","KY","f","81","3.1756e-05"
"CA","KY","f","82","3.1756e-05"
"CA","KY","f","83","3.1756e-05"
"CA","KY","f","84","3.1756e-05"
"CA","KY","f","85","4.0262e-05"
"CA","KY","f","86","4.0262e-05"
"CA","KY","f","87","4.0262e-05"
"CA","KY","f","88","4.0262e-05"
"CA","KY","f","89","4.0262e-05"
"CA","KY","f","90","9.63979e-06"
"CA","KY","f","91","9.63979e-06"
"CA","KY","f","92","9.63979e-06"
"CA","KY","f","93","9.63979e-06"
"CA","KY","f","94","9.63979e-06"
"CA","KY","f","95","1.44597e-05"
"CA","KY","f","96","1.44597e-05"
"CA","KY","f","97","1.44597e-05"
"CA","KY","f","98","1.44597e-05"
"CA","KY","f","99","1.44597e-05"
"CA","KY","f","100","1.44597e-05"
"CA","LA","m","0","7.56695e-05"
"CA","LA","m","1","7.56695e-05"
"CA","LA","m","2","7.56695e-05"
"CA","LA","m","3","7.56695e-05"
"CA","LA","m","4","7.56695e-05"
"CA","LA","m","5","6.63641e-05"
"CA","LA","m","6","6.63641e-05"
"CA","LA","m","7","6.63641e-05"
"CA","LA","m","8","6.63641e-05"
"CA","LA","m","9","6.63641e-05"
"CA","LA","m","10","7.42403e-05"
"CA","LA","m","11","7.42403e-05"
"CA","LA","m","12","7.42403e-05"
"CA","LA","m","13","7.42403e-05"
"CA","LA","m","14","7.42403e-05"
"CA","LA","m","15","0.000171608"
"CA","LA","m","16","0.000171608"
"CA","LA","m","17","0.000171608"
"CA","LA","m","18","0.000171608"
"CA","LA","m","19","0.000171608"
"CA","LA","m","20","0.000244724"
"CA","LA","m","21","0.000244724"
"CA","LA","m","22","0.000244724"
"CA","LA","m","23","0.000244724"
"CA","LA","m","24","0.000244724"
"CA","LA","m","25","0.000287275"
"CA","LA","m","26","0.000287275"
"CA","LA","m","27","0.000287275"
"CA","LA","m","28","0.000287275"
"CA","LA","m","29","0.000287275"
"CA","LA","m","30","0.000202246"
"CA","LA","m","31","0.000202246"
"CA","LA","m","32","0.000202246"
"CA","LA","m","33","0.000202246"
"CA","LA","m","34","0.000202246"
"CA","LA","m","35","0.000147019"
"CA","LA","m","36","0.000147019"
"CA","LA","m","37","0.000147019"
"CA","LA","m","38","0.000147019"
"CA","LA","m","39","0.000147019"
"CA","LA","m","40","0.000118504"
"CA","LA","m","41","0.000118504"
"CA","LA","m","42","0.000118504"
"CA","LA","m","43","0.000118504"
"CA","LA","m","44","0.000118504"
"CA","LA","m","45","0.000132286"
"CA","LA","m","46","0.000132286"
"CA","LA","m","47","0.000132286"
"CA","LA","m","48","0.000132286"
"CA","LA","m","49","0.000132286"
"CA","LA","m","50","0.000120207"
"CA","LA","m","51","0.000120207"
"CA","LA","m","52","0.000120207"
"CA","LA","m","53","0.000120207"
"CA","LA","m","54","0.000120207"
"CA","LA","m","55","9.76568e-05"
"CA","LA","m","56","9.76568e-05"
"CA","LA","m","57","9.76568e-05"
"CA","LA","m","58","9.76568e-05"
"CA","LA","m","59","9.76568e-05"
"CA","LA","m","60","5.63725e-05"
"CA","LA","m","61","5.63725e-05"
"CA","LA","m","62","5.63725e-05"
"CA","LA","m","63","5.63725e-05"
"CA","LA","m","64","5.63725e-05"
"CA","LA","m","65","6.7028e-05"
"CA","LA","m","66","6.7028e-05"
"CA","LA","m","67","6.7028e-05"
"CA","LA","m","68","6.7028e-05"
"CA","LA","m","69","6.7028e-05"
"CA","LA","m","70","7.26546e-05"
"CA","LA","m","71","7.26546e-05"
"CA","LA","m","72","7.26546e-05"
"CA","LA","m","73","7.26546e-05"
"CA","LA","m","74","7.26546e-05"
"CA","LA","m","75","0.000106256"
"CA","LA","m","76","0.000106256"
"CA","LA","m","77","0.000106256"
"CA","LA","m","78","0.000106256"
"CA","LA","m","79","0.000106256"
"CA","LA","m","80","7.62239e-05"
"CA","LA","m","81","7.62239e-05"
"CA","LA","m","82","7.62239e-05"
"CA","LA","m","83","7.62239e-05"
"CA","LA","m","84","7.62239e-05"
"CA","LA","m","85","5.03118e-05"
"CA","LA","m","86","5.03118e-05"
"CA","LA","m","87","5.03118e-05"
"CA","LA","m","88","5.03118e-05"
"CA","LA","m","89","5.03118e-05"
"CA","LA","m","90","2.35133e-06"
"CA","LA","m","91","2.35133e-06"
"CA","LA","m","92","2.35133e-06"
"CA","LA","m","93","2.35133e-06"
"CA","LA","m","94","2.35133e-06"
"CA","LA","m","95","0"
"CA","LA","m","96","0"
"CA","LA","m","97","0"
"CA","LA","m","98","0"
"CA","LA","m","99","0"
"CA","LA","m","100","0"
"CA","LA","f","0","0.000116177"
"CA","LA","f","1","0.000116177"
"CA","LA","f","2","0.000116177"
"CA","LA","f","3","0.000116177"
"CA","LA","f","4","0.000116177"
"CA","LA","f","5","0.00011136"
"CA","LA","f","6","0.00011136"
"CA","LA","f","7","0.00011136"
"CA","LA","f","8","0.00011136"
"CA","LA","f","9","0.00011136"
"CA","LA","f","10","0.000123596"
"CA","LA","f","11","0.000123596"
"CA","LA","f","12","0.000123596"
"CA","LA","f","13","0.000123596"
"CA","LA","f","14","0.000123596"
"CA","LA","f","15","0.000183157"
"CA","LA","f","16","0.000183157"
"CA","LA","f","17","0.000183157"
"CA","LA","f","18","0.000183157"
"CA","LA","f","19","0.000183157"
"CA","LA","f","20","0.00023565"
"CA","LA","f","21","0.00023565"
"CA","LA","f","22","0.00023565"
"CA","LA","f","23","0.00023565"
"CA","LA","f","24","0.00023565"
"CA","LA","f","25","0.000245971"
"CA","LA","f","26","0.000245971"
"CA","LA","f","27","0.000245971"
"CA","LA","f","28","0.000245971"
"CA","LA","f","29","0.000245971"
"CA","LA","f","30","0.000194288"
"CA","LA","f","31","0.000194288"
"CA","LA","f","32","0.000194288"
"CA","LA","f","33","0.000194288"
"CA","LA","f","34","0.000194288"
"CA","LA","f","35","0.000135704"
"CA","LA","f","36","0.000135704"
"CA","LA","f","37","0.000135704"
"CA","LA","f","38","0.000135704"
"CA","LA","f","39","0.000135704"
"CA","LA","f","40","9.69367e-05"
"CA","LA","f","41","9.69367e-05"
"CA","LA","f","42","9.69367e-05"
"CA","LA","f","43","9.69367e-05"
"CA","LA","f","44","9.69367e-05"
"CA","LA","f","45","8.12499e-05"
"CA","LA","f","46","8.12499e-05"
"CA","LA","f","47","8.12499e-05"
"CA","LA","f","48","8.12499e-05"
"CA","LA","f","49","8.12499e-05"
"CA","LA","f","50","9.43258e-05"
"CA","LA","f","51","9.43258e-05"
"CA","LA","f","52","9.43258e-05"
"CA","LA","f","53","9.43258e-05"
"CA","LA","f","54","9.43258e-05"
"CA","LA","f","55","0.000103518"
"CA","LA","f","56","0.000103518"
"CA","LA","f","57","0.000103518"
"CA","LA","f","58","0.000103518"
"CA","LA","f","59","0.000103518"
"CA","LA","f","60","8.95727e-05"
"CA","LA","f","61","8.95727e-05"
"CA","LA","f","62","8.95727e-05"
"CA","LA","f","63","8.95727e-05"
"CA","LA","f","64","8.95727e-05"
"CA","LA","f","65","5.97744e-05"
"CA","LA","f","66","5.97744e-05"
"CA","LA","f","67","5.97744e-05"
"CA","LA","f","68","5.97744e-05"
"CA","LA","f","69","5.97744e-05"
"CA","LA","f","70","3.44647e-05"
"CA","LA","f","71","3.44647e-05"
"CA","LA","f","72","3.44647e-05"
"CA","LA","f","73","3.44647e-05"
"CA","LA","f","74","3.44647e-05"
"CA","LA","f","75","6.39022e-05"
"CA","LA","f","76","6.39022e-05"
"CA","LA","f","77","6.39022e-05"
"CA","LA","f","78","6.39022e-05"
"CA","LA","f","79","6.39022e-05"
"CA","LA","f","80","5.28067e-05"
"CA","LA","f","81","5.28067e-05"
"CA","LA","f","82","5.28067e-05"
"CA","LA","f","83","5.28067e-05"
"CA","LA","f","84","5.28067e-05"
"CA","LA","f","85","4.52477e-05"
"CA","LA","f","86","4.52477e-05"
"CA","LA","f","87","4.52477e-05"
"CA","LA","f","88","4.52477e-05"
"CA","LA","f","89","4.52477e-05"
"CA","LA","f","90","0"
"CA","LA","f","91","0"
"CA","LA","f","92","0"
"CA","LA","f","93","0"
"CA","LA","f","94","0"
"CA","LA","f","95","0"
"CA","LA","f","96","0"
"CA","LA","f","97","0"
"CA","LA","f","98","0"
"CA","LA","f","99","0"
"CA","LA","f","100","0"
"CA","ME","m","0","9.31264e-06"
"CA","ME","m","1","9.31264e-06"
"CA","ME","m","2","9.31264e-06"
"CA","ME","m","3","9.31264e-06"
"CA","ME","m","4","9.31264e-06"
"CA","ME","m","5","6.20842e-06"
"CA","ME","m","6","6.20842e-06"
"CA","ME","m","7","6.20842e-06"
"CA","ME","m","8","6.20842e-06"
"CA","ME","m","9","6.20842e-06"
"CA","ME","m","10","1.88869e-05"
"CA","ME","m","11","1.88869e-05"
"CA","ME","m","12","1.88869e-05"
"CA","ME","m","13","1.88869e-05"
"CA","ME","m","14","1.88869e-05"
"CA","ME","m","15","5.70253e-05"
"CA","ME","m","16","5.70253e-05"
"CA","ME","m","17","5.70253e-05"
"CA","ME","m","18","5.70253e-05"
