"from","to","gender","age","rate"
"DC","HI","m","37","0"
"DC","HI","m","38","0"
"DC","HI","m","39","0"
"DC","HI","m","40","0"
"DC","HI","m","41","0"
"DC","HI","m","42","0"
"DC","HI","m","43","0"
"DC","HI","m","44","0"
"DC","HI","m","45","0.001484412"
"DC","HI","m","46","0.001484412"
"DC","HI","m","47","0.001484412"
"DC","HI","m","48","0.001484412"
"DC","HI","m","49","0.001484412"
"DC","HI","m","50","0.000254588"
"DC","HI","m","51","0.000254588"
"DC","HI","m","52","0.000254588"
"DC","HI","m","53","0.000254588"
"DC","HI","m","54","0.000254588"
"DC","HI","m","55","0"
"DC","HI","m","56","0"
"DC","HI","m","57","0"
"DC","HI","m","58","0"
"DC","HI","m","59","0"
"DC","HI","m","60","0"
"DC","HI","m","61","0"
"DC","HI","m","62","0"
"DC","HI","m","63","0"
"DC","HI","m","64","0"
"DC","HI","m","65","0"
"DC","HI","m","66","0"
"DC","HI","m","67","0"
"DC","HI","m","68","0"
"DC","HI","m","69","0"
"DC","HI","m","70","0"
"DC","HI","m","71","0"
"DC","HI","m","72","0"
"DC","HI","m","73","0"
"DC","HI","m","74","0"
"DC","HI","m","75","0"
"DC","HI","m","76","0"
"DC","HI","m","77","0"
"DC","HI","m","78","0"
"DC","HI","m","79","0"
"DC","HI","m","80","0"
"DC","HI","m","81","0"
"DC","HI","m","82","0"
"DC","HI","m","83","0"
"DC","HI","m","84","0"
"DC","HI","m","85","0"
"DC","HI","m","86","0"
"DC","HI","m","87","0"
"DC","HI","m","88","0"
"DC","HI","m","89","0"
"DC","HI","m","90","0"
"DC","HI","m","91","0"
"DC","HI","m","92","0"
"DC","HI","m","93","0"
"DC","HI","m","94","0"
"DC","HI","m","95","0"
"DC","HI","m","96","0"
"DC","HI","m","97","0"
"DC","HI","m","98","0"
"DC","HI","m","99","0"
"DC","HI","m","100","0"
"DC","HI","f","0","0"
"DC","HI","f","1","0"
"DC","HI","f","2","0"
"DC","HI","f","3","0"
"DC","HI","f","4","0"
"DC","HI","f","5","0"
"DC","HI","f","6","0"
"DC","HI","f","7","0"
"DC","HI","f","8","0"
"DC","HI","f","9","0"
"DC","HI","f","10","0"
"DC","HI","f","11","0"
"DC","HI","f","12","0"
"DC","HI","f","13","0"
"DC","HI","f","14","0"
"DC","HI","f","15","0.001190816"
"DC","HI","f","16","0.001190816"
"DC","HI","f","17","0.001190816"
"DC","HI","f","18","0.001190816"
"DC","HI","f","19","0.001190816"
"DC","HI","f","20","0.000539121"
"DC","HI","f","21","0.000539121"
"DC","HI","f","22","0.000539121"
"DC","HI","f","23","0.000539121"
"DC","HI","f","24","0.000539121"
"DC","HI","f","25","0"
"DC","HI","f","26","0"
"DC","HI","f","27","0"
"DC","HI","f","28","0"
"DC","HI","f","29","0"
"DC","HI","f","30","0.000180492"
"DC","HI","f","31","0.000180492"
"DC","HI","f","32","0.000180492"
"DC","HI","f","33","0.000180492"
"DC","HI","f","34","0.000180492"
"DC","HI","f","35","0"
"DC","HI","f","36","0"
"DC","HI","f","37","0"
"DC","HI","f","38","0"
"DC","HI","f","39","0"
"DC","HI","f","40","0"
"DC","HI","f","41","0"
"DC","HI","f","42","0"
"DC","HI","f","43","0"
"DC","HI","f","44","0"
"DC","HI","f","45","0"
"DC","HI","f","46","0"
"DC","HI","f","47","0"
"DC","HI","f","48","0"
"DC","HI","f","49","0"
"DC","HI","f","50","0.00026501"
"DC","HI","f","51","0.00026501"
"DC","HI","f","52","0.00026501"
"DC","HI","f","53","0.00026501"
"DC","HI","f","54","0.00026501"
"DC","HI","f","55","0.000804521"
"DC","HI","f","56","0.000804521"
"DC","HI","f","57","0.000804521"
"DC","HI","f","58","0.000804521"
"DC","HI","f","59","0.000804521"
"DC","HI","f","60","0"
"DC","HI","f","61","0"
"DC","HI","f","62","0"
"DC","HI","f","63","0"
"DC","HI","f","64","0"
"DC","HI","f","65","0"
"DC","HI","f","66","0"
"DC","HI","f","67","0"
"DC","HI","f","68","0"
"DC","HI","f","69","0"
"DC","HI","f","70","0"
"DC","HI","f","71","0"
"DC","HI","f","72","0"
"DC","HI","f","73","0"
"DC","HI","f","74","0"
"DC","HI","f","75","0"
"DC","HI","f","76","0"
"DC","HI","f","77","0"
"DC","HI","f","78","0"
"DC","HI","f","79","0"
"DC","HI","f","80","0"
"DC","HI","f","81","0"
"DC","HI","f","82","0"
"DC","HI","f","83","0"
"DC","HI","f","84","0"
"DC","HI","f","85","0"
"DC","HI","f","86","0"
"DC","HI","f","87","0"
"DC","HI","f","88","0"
"DC","HI","f","89","0"
"DC","HI","f","90","0"
"DC","HI","f","91","0"
"DC","HI","f","92","0"
"DC","HI","f","93","0"
"DC","HI","f","94","0"
"DC","HI","f","95","0"
"DC","HI","f","96","0"
"DC","HI","f","97","0"
"DC","HI","f","98","0"
"DC","HI","f","99","0"
"DC","HI","f","100","0"
"DC","IA","m","0","0"
"DC","IA","m","1","0"
"DC","IA","m","2","0"
"DC","IA","m","3","0"
"DC","IA","m","4","0"
"DC","IA","m","5","0"
"DC","IA","m","6","0"
"DC","IA","m","7","0"
"DC","IA","m","8","0"
"DC","IA","m","9","0"
"DC","IA","m","10","0"
"DC","IA","m","11","0"
"DC","IA","m","12","0"
"DC","IA","m","13","0"
"DC","IA","m","14","0"
"DC","IA","m","15","0"
"DC","IA","m","16","0"
"DC","IA","m","17","0"
"DC","IA","m","18","0"
"DC","IA","m","19","0"
"DC","IA","m","20","0.000909517"
"DC","IA","m","21","0.000909517"
"DC","IA","m","22","0.000909517"
"DC","IA","m","23","0.000909517"
"DC","IA","m","24","0.000909517"
"DC","IA","m","25","0"
"DC","IA","m","26","0"
"DC","IA","m","27","0"
"DC","IA","m","28","0"
"DC","IA","m","29","0"
"DC","IA","m","30","0"
"DC","IA","m","31","0"
"DC","IA","m","32","0"
"DC","IA","m","33","0"
"DC","IA","m","34","0"
"DC","IA","m","35","0"
"DC","IA","m","36","0"
"DC","IA","m","37","0"
"DC","IA","m","38","0"
"DC","IA","m","39","0"
"DC","IA","m","40","0"
"DC","IA","m","41","0"
"DC","IA","m","42","0"
"DC","IA","m","43","0"
"DC","IA","m","44","0"
"DC","IA","m","45","0"
"DC","IA","m","46","0"
"DC","IA","m","47","0"
"DC","IA","m","48","0"
"DC","IA","m","49","0"
"DC","IA","m","50","0"
"DC","IA","m","51","0"
"DC","IA","m","52","0"
"DC","IA","m","53","0"
"DC","IA","m","54","0"
"DC","IA","m","55","0"
"DC","IA","m","56","0"
"DC","IA","m","57","0"
"DC","IA","m","58","0"
"DC","IA","m","59","0"
"DC","IA","m","60","0"
"DC","IA","m","61","0"
"DC","IA","m","62","0"
"DC","IA","m","63","0"
"DC","IA","m","64","0"
"DC","IA","m","65","0"
"DC","IA","m","66","0"
"DC","IA","m","67","0"
"DC","IA","m","68","0"
"DC","IA","m","69","0"
"DC","IA","m","70","0.000721022"
"DC","IA","m","71","0.000721022"
"DC","IA","m","72","0.000721022"
"DC","IA","m","73","0.000721022"
"DC","IA","m","74","0.000721022"
"DC","IA","m","75","0"
"DC","IA","m","76","0"
"DC","IA","m","77","0"
"DC","IA","m","78","0"
"DC","IA","m","79","0"
"DC","IA","m","80","0"
"DC","IA","m","81","0"
"DC","IA","m","82","0"
"DC","IA","m","83","0"
"DC","IA","m","84","0"
"DC","IA","m","85","0"
"DC","IA","m","86","0"
"DC","IA","m","87","0"
"DC","IA","m","88","0"
"DC","IA","m","89","0"
"DC","IA","m","90","0"
"DC","IA","m","91","0"
"DC","IA","m","92","0"
"DC","IA","m","93","0"
"DC","IA","m","94","0"
"DC","IA","m","95","0"
"DC","IA","m","96","0"
"DC","IA","m","97","0"
"DC","IA","m","98","0"
"DC","IA","m","99","0"
"DC","IA","m","100","0"
"DC","IA","f","0","0"
"DC","IA","f","1","0"
"DC","IA","f","2","0"
"DC","IA","f","3","0"
"DC","IA","f","4","0"
"DC","IA","f","5","0"
"DC","IA","f","6","0"
"DC","IA","f","7","0"
"DC","IA","f","8","0"
"DC","IA","f","9","0"
"DC","IA","f","10","0"
"DC","IA","f","11","0"
"DC","IA","f","12","0"
"DC","IA","f","13","0"
"DC","IA","f","14","0"
"DC","IA","f","15","0"
"DC","IA","f","16","0"
"DC","IA","f","17","0"
"DC","IA","f","18","0"
"DC","IA","f","19","0"
"DC","IA","f","20","0"
"DC","IA","f","21","0"
"DC","IA","f","22","0"
"DC","IA","f","23","0"
"DC","IA","f","24","0"
"DC","IA","f","25","0.000177248"
"DC","IA","f","26","0.000177248"
"DC","IA","f","27","0.000177248"
"DC","IA","f","28","0.000177248"
"DC","IA","f","29","0.000177248"
"DC","IA","f","30","0.000445923"
"DC","IA","f","31","0.000445923"
"DC","IA","f","32","0.000445923"
"DC","IA","f","33","0.000445923"
"DC","IA","f","34","0.000445923"
"DC","IA","f","35","0"
"DC","IA","f","36","0"
"DC","IA","f","37","0"
"DC","IA","f","38","0"
"DC","IA","f","39","0"
"DC","IA","f","40","0"
"DC","IA","f","41","0"
"DC","IA","f","42","0"
"DC","IA","f","43","0"
"DC","IA","f","44","0"
"DC","IA","f","45","0"
"DC","IA","f","46","0"
"DC","IA","f","47","0"
"DC","IA","f","48","0"
"DC","IA","f","49","0"
"DC","IA","f","50","0"
"DC","IA","f","51","0"
"DC","IA","f","52","0"
"DC","IA","f","53","0"
"DC","IA","f","54","0"
"DC","IA","f","55","0"
"DC","IA","f","56","0"
"DC","IA","f","57","0"
"DC","IA","f","58","0"
"DC","IA","f","59","0"
"DC","IA","f","60","0"
"DC","IA","f","61","0"
"DC","IA","f","62","0"
"DC","IA","f","63","0"
"DC","IA","f","64","0"
"DC","IA","f","65","0"
"DC","IA","f","66","0"
"DC","IA","f","67","0"
"DC","IA","f","68","0"
"DC","IA","f","69","0"
"DC","IA","f","70","0"
"DC","IA","f","71","0"
"DC","IA","f","72","0"
"DC","IA","f","73","0"
"DC","IA","f","74","0"
"DC","IA","f","75","0"
"DC","IA","f","76","0"
"DC","IA","f","77","0"
"DC","IA","f","78","0"
"DC","IA","f","79","0"
"DC","IA","f","80","0"
"DC","IA","f","81","0"
"DC","IA","f","82","0"
"DC","IA","f","83","0"
"DC","IA","f","84","0"
"DC","IA","f","85","0"
"DC","IA","f","86","0"
"DC","IA","f","87","0"
"DC","IA","f","88","0"
"DC","IA","f","89","0"
"DC","IA","f","90","0"
"DC","IA","f","91","0"
"DC","IA","f","92","0"
"DC","IA","f","93","0"
"DC","IA","f","94","0"
"DC","IA","f","95","0"
"DC","IA","f","96","0"
"DC","IA","f","97","0"
"DC","IA","f","98","0"
"DC","IA","f","99","0"
"DC","IA","f","100","0"
"DC","ID","m","0","0"
"DC","ID","m","1","0"
"DC","ID","m","2","0"
"DC","ID","m","3","0"
"DC","ID","m","4","0"
"DC","ID","m","5","0"
"DC","ID","m","6","0"
"DC","ID","m","7","0"
"DC","ID","m","8","0"
"DC","ID","m","9","0"
"DC","ID","m","10","0"
"DC","ID","m","11","0"
"DC","ID","m","12","0"
"DC","ID","m","13","0"
"DC","ID","m","14","0"
"DC","ID","m","15","0"
"DC","ID","m","16","0"
"DC","ID","m","17","0"
"DC","ID","m","18","0"
"DC","ID","m","19","0"
"DC","ID","m","20","0.001579023"
"DC","ID","m","21","0.001579023"
"DC","ID","m","22","0.001579023"
"DC","ID","m","23","0.001579023"
"DC","ID","m","24","0.001579023"
"DC","ID","m","25","0"
"DC","ID","m","26","0"
"DC","ID","m","27","0"
"DC","ID","m","28","0"
"DC","ID","m","29","0"
"DC","ID","m","30","0"
"DC","ID","m","31","0"
"DC","ID","m","32","0"
"DC","ID","m","33","0"
"DC","ID","m","34","0"
"DC","ID","m","35","0"
"DC","ID","m","36","0"
"DC","ID","m","37","0"
"DC","ID","m","38","0"
"DC","ID","m","39","0"
"DC","ID","m","40","0"
"DC","ID","m","41","0"
"DC","ID","m","42","0"
"DC","ID","m","43","0"
"DC","ID","m","44","0"
"DC","ID","m","45","0"
"DC","ID","m","46","0"
"DC","ID","m","47","0"
"DC","ID","m","48","0"
"DC","ID","m","49","0"
"DC","ID","m","50","0"
"DC","ID","m","51","0"
"DC","ID","m","52","0"
"DC","ID","m","53","0"
"DC","ID","m","54","0"
"DC","ID","m","55","0"
"DC","ID","m","56","0"
"DC","ID","m","57","0"
"DC","ID","m","58","0"
"DC","ID","m","59","0"
"DC","ID","m","60","0"
"DC","ID","m","61","0"
"DC","ID","m","62","0"
"DC","ID","m","63","0"
"DC","ID","m","64","0"
"DC","ID","m","65","0"
"DC","ID","m","66","0"
"DC","ID","m","67","0"
"DC","ID","m","68","0"
"DC","ID","m","69","0"
"DC","ID","m","70","0"
"DC","ID","m","71","0"
"DC","ID","m","72","0"
"DC","ID","m","73","0"
"DC","ID","m","74","0"
"DC","ID","m","75","0"
"DC","ID","m","76","0"
"DC","ID","m","77","0"
"DC","ID","m","78","0"
"DC","ID","m","79","0"
"DC","ID","m","80","0"
"DC","ID","m","81","0"
"DC","ID","m","82","0"
"DC","ID","m","83","0"
"DC","ID","m","84","0"
"DC","ID","m","85","0"
"DC","ID","m","86","0"
"DC","ID","m","87","0"
"DC","ID","m","88","0"
"DC","ID","m","89","0"
"DC","ID","m","90","0"
"DC","ID","m","91","0"
"DC","ID","m","92","0"
"DC","ID","m","93","0"
"DC","ID","m","94","0"
"DC","ID","m","95","0"
"DC","ID","m","96","0"
"DC","ID","m","97","0"
"DC","ID","m","98","0"
"DC","ID","m","99","0"
"DC","ID","m","100","0"
"DC","ID","f","0","0"
"DC","ID","f","1","0"
"DC","ID","f","2","0"
"DC","ID","f","3","0"
"DC","ID","f","4","0"
"DC","ID","f","5","0"
"DC","ID","f","6","0"
"DC","ID","f","7","0"
"DC","ID","f","8","0"
"DC","ID","f","9","0"
"DC","ID","f","10","0"
"DC","ID","f","11","0"
"DC","ID","f","12","0"
"DC","ID","f","13","0"
"DC","ID","f","14","0"
"DC","ID","f","15","0"
"DC","ID","f","16","0"
"DC","ID","f","17","0"
"DC","ID","f","18","0"
"DC","ID","f","19","0"
"DC","ID","f","20","0.000830246"
"DC","ID","f","21","0.000830246"
"DC","ID","f","22","0.000830246"
"DC","ID","f","23","0.000830246"
"DC","ID","f","24","0.000830246"
"DC","ID","f","25","0"
"DC","ID","f","26","0"
"DC","ID","f","27","0"
"DC","ID","f","28","0"
"DC","ID","f","29","0"
"DC","ID","f","30","0"
"DC","ID","f","31","0"
"DC","ID","f","32","0"
"DC","ID","f","33","0"
"DC","ID","f","34","0"
"DC","ID","f","35","0"
"DC","ID","f","36","0"
"DC","ID","f","37","0"
"DC","ID","f","38","0"
"DC","ID","f","39","0"
"DC","ID","f","40","0"
"DC","ID","f","41","0"
"DC","ID","f","42","0"
"DC","ID","f","43","0"
"DC","ID","f","44","0"
"DC","ID","f","45","0"
"DC","ID","f","46","0"
"DC","ID","f","47","0"
"DC","ID","f","48","0"
"DC","ID","f","49","0"
"DC","ID","f","50","0"
"DC","ID","f","51","0"
"DC","ID","f","52","0"
"DC","ID","f","53","0"
"DC","ID","f","54","0"
"DC","ID","f","55","0"
"DC","ID","f","56","0"
"DC","ID","f","57","0"
"DC","ID","f","58","0"
"DC","ID","f","59","0"
"DC","ID","f","60","0"
"DC","ID","f","61","0"
"DC","ID","f","62","0"
"DC","ID","f","63","0"
"DC","ID","f","64","0"
"DC","ID","f","65","0"
"DC","ID","f","66","0"
"DC","ID","f","67","0"
"DC","ID","f","68","0"
"DC","ID","f","69","0"
"DC","ID","f","70","0"
"DC","ID","f","71","0"
"DC","ID","f","72","0"
"DC","ID","f","73","0"
"DC","ID","f","74","0"
"DC","ID","f","75","0"
"DC","ID","f","76","0"
"DC","ID","f","77","0"
"DC","ID","f","78","0"
"DC","ID","f","79","0"
"DC","ID","f","80","0"
"DC","ID","f","81","0"
"DC","ID","f","82","0"
"DC","ID","f","83","0"
"DC","ID","f","84","0"
"DC","ID","f","85","0"
"DC","ID","f","86","0"
"DC","ID","f","87","0"
"DC","ID","f","88","0"
"DC","ID","f","89","0"
"DC","ID","f","90","0"
"DC","ID","f","91","0"
"DC","ID","f","92","0"
"DC","ID","f","93","0"
"DC","ID","f","94","0"
"DC","ID","f","95","0"
"DC","ID","f","96","0"
"DC","ID","f","97","0"
"DC","ID","f","98","0"
"DC","ID","f","99","0"
"DC","ID","f","100","0"
"DC","IL","m","0","0.000824208"
"DC","IL","m","1","0.000824208"
"DC","IL","m","2","0.000824208"
"DC","IL","m","3","0.000824208"
"DC","IL","m","4","0.000824208"
"DC","IL","m","5","0.000267075"
"DC","IL","m","6","0.000267075"
"DC","IL","m","7","0.000267075"
"DC","IL","m","8","0.000267075"
"DC","IL","m","9","0.000267075"
"DC","IL","m","10","0"
"DC","IL","m","11","0"
"DC","IL","m","12","0"
"DC","IL","m","13","0"
"DC","IL","m","14","0"
"DC","IL","m","15","0.001941264"
"DC","IL","m","16","0.001941264"
"DC","IL","m","17","0.001941264"
"DC","IL","m","18","0.001941264"
"DC","IL","m","19","0.001941264"
"DC","IL","m","20","0.002551702"
"DC","IL","m","21","0.002551702"
"DC","IL","m","22","0.002551702"
"DC","IL","m","23","0.002551702"
"DC","IL","m","24","0.002551702"
"DC","IL","m","25","0.006192389"
"DC","IL","m","26","0.006192389"
"DC","IL","m","27","0.006192389"
"DC","IL","m","28","0.006192389"
"DC","IL","m","29","0.006192389"
"DC","IL","m","30","0.001448396"
"DC","IL","m","31","0.001448396"
"DC","IL","m","32","0.001448396"
"DC","IL","m","33","0.001448396"
"DC","IL","m","34","0.001448396"
"DC","IL","m","35","0.001206507"
"DC","IL","m","36","0.001206507"
"DC","IL","m","37","0.001206507"
"DC","IL","m","38","0.001206507"
"DC","IL","m","39","0.001206507"
"DC","IL","m","40","0.00014343"
"DC","IL","m","41","0.00014343"
"DC","IL","m","42","0.00014343"
"DC","IL","m","43","0.00014343"
"DC","IL","m","44","0.00014343"
"DC","IL","m","45","0"
"DC","IL","m","46","0"
"DC","IL","m","47","0"
"DC","IL","m","48","0"
"DC","IL","m","49","0"
"DC","IL","m","50","0"
"DC","IL","m","51","0"
"DC","IL","m","52","0"
"DC","IL","m","53","0"
"DC","IL","m","54","0"
"DC","IL","m","55","0"
"DC","IL","m","56","0"
"DC","IL","m","57","0"
"DC","IL","m","58","0"
"DC","IL","m","59","0"
"DC","IL","m","60","0.000626997"
"DC","IL","m","61","0.000626997"
"DC","IL","m","62","0.000626997"
"DC","IL","m","63","0.000626997"
"DC","IL","m","64","0.000626997"
"DC","IL","m","65","0.000935772"
"DC","IL","m","66","0.000935772"
"DC","IL","m","67","0.000935772"
"DC","IL","m","68","0.000935772"
"DC","IL","m","69","0.000935772"
"DC","IL","m","70","0"
"DC","IL","m","71","0"
"DC","IL","m","72","0"
"DC","IL","m","73","0"
"DC","IL","m","74","0"
"DC","IL","m","75","0"
"DC","IL","m","76","0"
"DC","IL","m","77","0"
"DC","IL","m","78","0"
"DC","IL","m","79","0"
"DC","IL","m","80","0"
"DC","IL","m","81","0"
"DC","IL","m","82","0"
"DC","IL","m","83","0"
"DC","IL","m","84","0"
"DC","IL","m","85","0"
"DC","IL","m","86","0"
"DC","IL","m","87","0"
"DC","IL","m","88","0"
"DC","IL","m","89","0"
"DC","IL","m","90","0"
"DC","IL","m","91","0"
"DC","IL","m","92","0"
"DC","IL","m","93","0"
"DC","IL","m","94","0"
"DC","IL","m","95","0"
"DC","IL","m","96","0"
"DC","IL","m","97","0"
"DC","IL","m","98","0"
"DC","IL","m","99","0"
"DC","IL","m","100","0"
"DC","IL","f","0","0.002101522"
"DC","IL","f","1","0.002101522"
"DC","IL","f","2","0.002101522"
"DC","IL","f","3","0.002101522"
"DC","IL","f","4","0.002101522"
"DC","IL","f","5","0.000564668"
"DC","IL","f","6","0.000564668"
"DC","IL","f","7","0.000564668"
"DC","IL","f","8","0.000564668"
"DC","IL","f","9","0.000564668"
"DC","IL","f","10","0"
"DC","IL","f","11","0"
"DC","IL","f","12","0"
"DC","IL","f","13","0"
"DC","IL","f","14","0"
"DC","IL","f","15","0"
"DC","IL","f","16","0"
"DC","IL","f","17","0"
"DC","IL","f","18","0"
"DC","IL","f","19","0"
"DC","IL","f","20","0.003439589"
"DC","IL","f","21","0.003439589"
"DC","IL","f","22","0.003439589"
"DC","IL","f","23","0.003439589"
"DC","IL","f","24","0.003439589"
"DC","IL","f","25","0.005388333"
"DC","IL","f","26","0.005388333"
"DC","IL","f","27","0.005388333"
"DC","IL","f","28","0.005388333"
"DC","IL","f","29","0.005388333"
"DC","IL","f","30","0.001858011"
"DC","IL","f","31","0.001858011"
"DC","IL","f","32","0.001858011"
"DC","IL","f","33","0.001858011"
"DC","IL","f","34","0.001858011"
"DC","IL","f","35","0.000816454"
"DC","IL","f","36","0.000816454"
"DC","IL","f","37","0.000816454"
"DC","IL","f","38","0.000816454"
"DC","IL","f","39","0.000816454"
"DC","IL","f","40","0"
"DC","IL","f","41","0"
"DC","IL","f","42","0"
"DC","IL","f","43","0"
"DC","IL","f","44","0"
"DC","IL","f","45","0"
"DC","IL","f","46","0"
"DC","IL","f","47","0"
"DC","IL","f","48","0"
"DC","IL","f","49","0"
"DC","IL","f","50","0.000141339"
"DC","IL","f","51","0.000141339"
"DC","IL","f","52","0.000141339"
"DC","IL","f","53","0.000141339"
"DC","IL","f","54","0.000141339"
"DC","IL","f","55","0.000357565"
"DC","IL","f","56","0.000357565"
"DC","IL","f","57","0.000357565"
"DC","IL","f","58","0.000357565"
"DC","IL","f","59","0.000357565"
"DC","IL","f","60","0"
"DC","IL","f","61","0"
"DC","IL","f","62","0"
"DC","IL","f","63","0"
"DC","IL","f","64","0"
"DC","IL","f","65","0"
"DC","IL","f","66","0"
"DC","IL","f","67","0"
"DC","IL","f","68","0"
"DC","IL","f","69","0"
"DC","IL","f","70","0"
"DC","IL","f","71","0"
"DC","IL","f","72","0"
"DC","IL","f","73","0"
"DC","IL","f","74","0"
"DC","IL","f","75","0"
"DC","IL","f","76","0"
"DC","IL","f","77","0"
"DC","IL","f","78","0"
"DC","IL","f","79","0"
"DC","IL","f","80","0"
"DC","IL","f","81","0"
"DC","IL","f","82","0"
"DC","IL","f","83","0"
"DC","IL","f","84","0"
"DC","IL","f","85","0"
"DC","IL","f","86","0"
"DC","IL","f","87","0"
"DC","IL","f","88","0"
"DC","IL","f","89","0"
"DC","IL","f","90","0"
"DC","IL","f","91","0"
"DC","IL","f","92","0"
"DC","IL","f","93","0"
"DC","IL","f","94","0"
"DC","IL","f","95","0"
"DC","IL","f","96","0"
"DC","IL","f","97","0"
"DC","IL","f","98","0"
"DC","IL","f","99","0"
"DC","IL","f","100","0"
"DC","IN","m","0","0"
"DC","IN","m","1","0"
"DC","IN","m","2","0"
"DC","IN","m","3","0"
"DC","IN","m","4","0"
"DC","IN","m","5","0"
"DC","IN","m","6","0"
"DC","IN","m","7","0"
"DC","IN","m","8","0"
"DC","IN","m","9","0"
"DC","IN","m","10","0"
"DC","IN","m","11","0"
"DC","IN","m","12","0"
"DC","IN","m","13","0"
"DC","IN","m","14","0"
"DC","IN","m","15","0"
"DC","IN","m","16","0"
"DC","IN","m","17","0"
"DC","IN","m","18","0"
"DC","IN","m","19","0"
"DC","IN","m","20","0.00040423"
"DC","IN","m","21","0.00040423"
"DC","IN","m","22","0.00040423"
"DC","IN","m","23","0.00040423"
"DC","IN","m","24","0.00040423"
"DC","IN","m","25","0"
"DC","IN","m","26","0"
"DC","IN","m","27","0"
"DC","IN","m","28","0"
"DC","IN","m","29","0"
"DC","IN","m","30","0.00038546"
"DC","IN","m","31","0.00038546"
"DC","IN","m","32","0.00038546"
"DC","IN","m","33","0.00038546"
"DC","IN","m","34","0.00038546"
"DC","IN","m","35","0.000714967"
"DC","IN","m","36","0.000714967"
"DC","IN","m","37","0.000714967"
"DC","IN","m","38","0.000714967"
"DC","IN","m","39","0.000714967"
"DC","IN","m","40","0.00140243"
"DC","IN","m","41","0.00140243"
"DC","IN","m","42","0.00140243"
"DC","IN","m","43","0.00140243"
"DC","IN","m","44","0.00140243"
"DC","IN","m","45","0.000733474"
"DC","IN","m","46","0.000733474"
"DC","IN","m","47","0.000733474"
"DC","IN","m","48","0.000733474"
"DC","IN","m","49","0.000733474"
"DC","IN","m","50","0.000436437"
"DC","IN","m","51","0.000436437"
"DC","IN","m","52","0.000436437"
"DC","IN","m","53","0.000436437"
"DC","IN","m","54","0.000436437"
"DC","IN","m","55","0"
"DC","IN","m","56","0"
"DC","IN","m","57","0"
"DC","IN","m","58","0"
"DC","IN","m","59","0"
"DC","IN","m","60","0"
"DC","IN","m","61","0"
"DC","IN","m","62","0"
"DC","IN","m","63","0"
"DC","IN","m","64","0"
"DC","IN","m","65","0.000277266"
"DC","IN","m","66","0.000277266"
"DC","IN","m","67","0.000277266"
"DC","IN","m","68","0.000277266"
"DC","IN","m","69","0.000277266"
"DC","IN","m","70","0"
"DC","IN","m","71","0"
"DC","IN","m","72","0"
"DC","IN","m","73","0"
"DC","IN","m","74","0"
"DC","IN","m","75","0"
"DC","IN","m","76","0"
"DC","IN","m","77","0"
"DC","IN","m","78","0"
"DC","IN","m","79","0"
"DC","IN","m","80","0"
"DC","IN","m","81","0"
"DC","IN","m","82","0"
"DC","IN","m","83","0"
"DC","IN","m","84","0"
"DC","IN","m","85","0"
"DC","IN","m","86","0"
"DC","IN","m","87","0"
"DC","IN","m","88","0"
"DC","IN","m","89","0"
"DC","IN","m","90","0"
"DC","IN","m","91","0"
"DC","IN","m","92","0"
"DC","IN","m","93","0"
"DC","IN","m","94","0"
"DC","IN","m","95","0"
"DC","IN","m","96","0"
"DC","IN","m","97","0"
"DC","IN","m","98","0"
"DC","IN","m","99","0"
"DC","IN","m","100","0"
"DC","IN","f","0","0.00292712"
"DC","IN","f","1","0.00292712"
"DC","IN","f","2","0.00292712"
"DC","IN","f","3","0.00292712"
"DC","IN","f","4","0.00292712"
"DC","IN","f","5","0"
"DC","IN","f","6","0"
"DC","IN","f","7","0"
"DC","IN","f","8","0"
"DC","IN","f","9","0"
"DC","IN","f","10","0.000481212"
"DC","IN","f","11","0.000481212"
"DC","IN","f","12","0.000481212"
"DC","IN","f","13","0.000481212"
"DC","IN","f","14","0.000481212"
"DC","IN","f","15","0"
"DC","IN","f","16","0"
"DC","IN","f","17","0"
"DC","IN","f","18","0"
"DC","IN","f","19","0"
"DC","IN","f","20","0.000204866"
"DC","IN","f","21","0.000204866"
"DC","IN","f","22","0.000204866"
"DC","IN","f","23","0.000204866"
"DC","IN","f","24","0.000204866"
"DC","IN","f","25","0.000150661"
"DC","IN","f","26","0.000150661"
"DC","IN","f","27","0.000150661"
"DC","IN","f","28","0.000150661"
"DC","IN","f","29","0.000150661"
"DC","IN","f","30","0.001051103"
"DC","IN","f","31","0.001051103"
"DC","IN","f","32","0.001051103"
"DC","IN","f","33","0.001051103"
"DC","IN","f","34","0.001051103"
"DC","IN","f","35","0"
"DC","IN","f","36","0"
"DC","IN","f","37","0"
"DC","IN","f","38","0"
"DC","IN","f","39","0"
"DC","IN","f","40","0.000434072"
"DC","IN","f","41","0.000434072"
"DC","IN","f","42","0.000434072"
"DC","IN","f","43","0.000434072"
"DC","IN","f","44","0.000434072"
"DC","IN","f","45","0"
"DC","IN","f","46","0"
"DC","IN","f","47","0"
"DC","IN","f","48","0"
"DC","IN","f","49","0"
"DC","IN","f","50","0"
"DC","IN","f","51","0"
"DC","IN","f","52","0"
"DC","IN","f","53","0"
"DC","IN","f","54","0"
"DC","IN","f","55","0.000375443"
"DC","IN","f","56","0.000375443"
"DC","IN","f","57","0.000375443"
"DC","IN","f","58","0.000375443"
"DC","IN","f","59","0.000375443"
"DC","IN","f","60","0.000322648"
"DC","IN","f","61","0.000322648"
