"from","to","gender","age","mrate"
"FL","VA","m","31","0.001753074"
"FL","VA","m","32","0.001753074"
"FL","VA","m","33","0.001753074"
"FL","VA","m","34","0.001753074"
"FL","VA","m","35","0.001422733"
"FL","VA","m","36","0.001422733"
"FL","VA","m","37","0.001422733"
"FL","VA","m","38","0.001422733"
"FL","VA","m","39","0.001422733"
"FL","VA","m","40","0.001060996"
"FL","VA","m","41","0.001060996"
"FL","VA","m","42","0.001060996"
"FL","VA","m","43","0.001060996"
"FL","VA","m","44","0.001060996"
"FL","VA","m","45","0.000789198"
"FL","VA","m","46","0.000789198"
"FL","VA","m","47","0.000789198"
"FL","VA","m","48","0.000789198"
"FL","VA","m","49","0.000789198"
"FL","VA","m","50","0.000616494"
"FL","VA","m","51","0.000616494"
"FL","VA","m","52","0.000616494"
"FL","VA","m","53","0.000616494"
"FL","VA","m","54","0.000616494"
"FL","VA","m","55","0.000514264"
"FL","VA","m","56","0.000514264"
"FL","VA","m","57","0.000514264"
"FL","VA","m","58","0.000514264"
"FL","VA","m","59","0.000514264"
"FL","VA","m","60","0.000413572"
"FL","VA","m","61","0.000413572"
"FL","VA","m","62","0.000413572"
"FL","VA","m","63","0.000413572"
"FL","VA","m","64","0.000413572"
"FL","VA","m","65","0.000299005"
"FL","VA","m","66","0.000299005"
"FL","VA","m","67","0.000299005"
"FL","VA","m","68","0.000299005"
"FL","VA","m","69","0.000299005"
"FL","VA","m","70","0.000274853"
"FL","VA","m","71","0.000274853"
"FL","VA","m","72","0.000274853"
"FL","VA","m","73","0.000274853"
"FL","VA","m","74","0.000274853"
"FL","VA","m","75","0.000277438"
"FL","VA","m","76","0.000277438"
"FL","VA","m","77","0.000277438"
"FL","VA","m","78","0.000277438"
"FL","VA","m","79","0.000277438"
"FL","VA","m","80","0.000456652"
"FL","VA","m","81","0.000456652"
"FL","VA","m","82","0.000456652"
"FL","VA","m","83","0.000456652"
"FL","VA","m","84","0.000456652"
"FL","VA","m","85","0.00043948"
"FL","VA","m","86","0.00043948"
"FL","VA","m","87","0.00043948"
"FL","VA","m","88","0.00043948"
"FL","VA","m","89","0.00043948"
"FL","VA","m","90","0.000334274"
"FL","VA","m","91","0.000334274"
"FL","VA","m","92","0.000334274"
"FL","VA","m","93","0.000334274"
"FL","VA","m","94","0.000334274"
"FL","VA","m","95","0.000109198"
"FL","VA","m","96","0.000109198"
"FL","VA","m","97","0.000109198"
"FL","VA","m","98","0.000109198"
"FL","VA","m","99","0.000109198"
"FL","VA","m","100","0.000109198"
"FL","VA","f","0","0.001371138"
"FL","VA","f","1","0.001371138"
"FL","VA","f","2","0.001371138"
"FL","VA","f","3","0.001371138"
"FL","VA","f","4","0.001371138"
"FL","VA","f","5","0.001183783"
"FL","VA","f","6","0.001183783"
"FL","VA","f","7","0.001183783"
"FL","VA","f","8","0.001183783"
"FL","VA","f","9","0.001183783"
"FL","VA","f","10","0.001020843"
"FL","VA","f","11","0.001020843"
"FL","VA","f","12","0.001020843"
"FL","VA","f","13","0.001020843"
"FL","VA","f","14","0.001020843"
"FL","VA","f","15","0.001422155"
"FL","VA","f","16","0.001422155"
"FL","VA","f","17","0.001422155"
"FL","VA","f","18","0.001422155"
"FL","VA","f","19","0.001422155"
"FL","VA","f","20","0.002070836"
"FL","VA","f","21","0.002070836"
"FL","VA","f","22","0.002070836"
"FL","VA","f","23","0.002070836"
"FL","VA","f","24","0.002070836"
"FL","VA","f","25","0.002290547"
"FL","VA","f","26","0.002290547"
"FL","VA","f","27","0.002290547"
"FL","VA","f","28","0.002290547"
"FL","VA","f","29","0.002290547"
"FL","VA","f","30","0.001896254"
"FL","VA","f","31","0.001896254"
"FL","VA","f","32","0.001896254"
"FL","VA","f","33","0.001896254"
"FL","VA","f","34","0.001896254"
"FL","VA","f","35","0.00122313"
"FL","VA","f","36","0.00122313"
"FL","VA","f","37","0.00122313"
"FL","VA","f","38","0.00122313"
"FL","VA","f","39","0.00122313"
"FL","VA","f","40","0.000806891"
"FL","VA","f","41","0.000806891"
"FL","VA","f","42","0.000806891"
"FL","VA","f","43","0.000806891"
"FL","VA","f","44","0.000806891"
"FL","VA","f","45","0.000632009"
"FL","VA","f","46","0.000632009"
"FL","VA","f","47","0.000632009"
"FL","VA","f","48","0.000632009"
"FL","VA","f","49","0.000632009"
"FL","VA","f","50","0.000566176"
"FL","VA","f","51","0.000566176"
"FL","VA","f","52","0.000566176"
"FL","VA","f","53","0.000566176"
"FL","VA","f","54","0.000566176"
"FL","VA","f","55","0.000514602"
"FL","VA","f","56","0.000514602"
"FL","VA","f","57","0.000514602"
"FL","VA","f","58","0.000514602"
"FL","VA","f","59","0.000514602"
"FL","VA","f","60","0.00048399"
"FL","VA","f","61","0.00048399"
"FL","VA","f","62","0.00048399"
"FL","VA","f","63","0.00048399"
"FL","VA","f","64","0.00048399"
"FL","VA","f","65","0.000412694"
"FL","VA","f","66","0.000412694"
"FL","VA","f","67","0.000412694"
"FL","VA","f","68","0.000412694"
"FL","VA","f","69","0.000412694"
"FL","VA","f","70","0.000408592"
"FL","VA","f","71","0.000408592"
"FL","VA","f","72","0.000408592"
"FL","VA","f","73","0.000408592"
"FL","VA","f","74","0.000408592"
"FL","VA","f","75","0.000478777"
"FL","VA","f","76","0.000478777"
"FL","VA","f","77","0.000478777"
"FL","VA","f","78","0.000478777"
"FL","VA","f","79","0.000478777"
"FL","VA","f","80","0.000590962"
"FL","VA","f","81","0.000590962"
"FL","VA","f","82","0.000590962"
"FL","VA","f","83","0.000590962"
"FL","VA","f","84","0.000590962"
"FL","VA","f","85","0.000573034"
"FL","VA","f","86","0.000573034"
"FL","VA","f","87","0.000573034"
"FL","VA","f","88","0.000573034"
"FL","VA","f","89","0.000573034"
"FL","VA","f","90","0.000346255"
"FL","VA","f","91","0.000346255"
"FL","VA","f","92","0.000346255"
"FL","VA","f","93","0.000346255"
"FL","VA","f","94","0.000346255"
"FL","VA","f","95","0.000188927"
"FL","VA","f","96","0.000188927"
"FL","VA","f","97","0.000188927"
"FL","VA","f","98","0.000188927"
"FL","VA","f","99","0.000188927"
"FL","VA","f","100","0.000188927"
"GA","VA","m","0","0.001367197"
"GA","VA","m","1","0.001367197"
"GA","VA","m","2","0.001367197"
"GA","VA","m","3","0.001367197"
"GA","VA","m","4","0.001367197"
"GA","VA","m","5","0.001203048"
"GA","VA","m","6","0.001203048"
"GA","VA","m","7","0.001203048"
"GA","VA","m","8","0.001203048"
"GA","VA","m","9","0.001203048"
"GA","VA","m","10","0.001212841"
"GA","VA","m","11","0.001212841"
"GA","VA","m","12","0.001212841"
"GA","VA","m","13","0.001212841"
"GA","VA","m","14","0.001212841"
"GA","VA","m","15","0.001627894"
"GA","VA","m","16","0.001627894"
"GA","VA","m","17","0.001627894"
"GA","VA","m","18","0.001627894"
"GA","VA","m","19","0.001627894"
"GA","VA","m","20","0.002193211"
"GA","VA","m","21","0.002193211"
"GA","VA","m","22","0.002193211"
"GA","VA","m","23","0.002193211"
"GA","VA","m","24","0.002193211"
"GA","VA","m","25","0.002261068"
"GA","VA","m","26","0.002261068"
"GA","VA","m","27","0.002261068"
"GA","VA","m","28","0.002261068"
"GA","VA","m","29","0.002261068"
"GA","VA","m","30","0.001617315"
"GA","VA","m","31","0.001617315"
"GA","VA","m","32","0.001617315"
"GA","VA","m","33","0.001617315"
"GA","VA","m","34","0.001617315"
"GA","VA","m","35","0.001140756"
"GA","VA","m","36","0.001140756"
"GA","VA","m","37","0.001140756"
"GA","VA","m","38","0.001140756"
"GA","VA","m","39","0.001140756"
"GA","VA","m","40","0.000934048"
"GA","VA","m","41","0.000934048"
"GA","VA","m","42","0.000934048"
"GA","VA","m","43","0.000934048"
"GA","VA","m","44","0.000934048"
"GA","VA","m","45","0.000904747"
"GA","VA","m","46","0.000904747"
"GA","VA","m","47","0.000904747"
"GA","VA","m","48","0.000904747"
"GA","VA","m","49","0.000904747"
"GA","VA","m","50","0.000588828"
"GA","VA","m","51","0.000588828"
"GA","VA","m","52","0.000588828"
"GA","VA","m","53","0.000588828"
"GA","VA","m","54","0.000588828"
"GA","VA","m","55","0.000466459"
"GA","VA","m","56","0.000466459"
"GA","VA","m","57","0.000466459"
"GA","VA","m","58","0.000466459"
"GA","VA","m","59","0.000466459"
"GA","VA","m","60","0.00034429"
"GA","VA","m","61","0.00034429"
"GA","VA","m","62","0.00034429"
"GA","VA","m","63","0.00034429"
"GA","VA","m","64","0.00034429"
"GA","VA","m","65","0.000347333"
"GA","VA","m","66","0.000347333"
"GA","VA","m","67","0.000347333"
"GA","VA","m","68","0.000347333"
"GA","VA","m","69","0.000347333"
"GA","VA","m","70","0.000239605"
"GA","VA","m","71","0.000239605"
"GA","VA","m","72","0.000239605"
"GA","VA","m","73","0.000239605"
"GA","VA","m","74","0.000239605"
"GA","VA","m","75","0.000416651"
"GA","VA","m","76","0.000416651"
"GA","VA","m","77","0.000416651"
"GA","VA","m","78","0.000416651"
"GA","VA","m","79","0.000416651"
"GA","VA","m","80","0.000600091"
"GA","VA","m","81","0.000600091"
"GA","VA","m","82","0.000600091"
"GA","VA","m","83","0.000600091"
"GA","VA","m","84","0.000600091"
"GA","VA","m","85","0.000519011"
"GA","VA","m","86","0.000519011"
"GA","VA","m","87","0.000519011"
"GA","VA","m","88","0.000519011"
"GA","VA","m","89","0.000519011"
"GA","VA","m","90","0.000250907"
"GA","VA","m","91","0.000250907"
"GA","VA","m","92","0.000250907"
"GA","VA","m","93","0.000250907"
"GA","VA","m","94","0.000250907"
"GA","VA","m","95","0"
"GA","VA","m","96","0"
"GA","VA","m","97","0"
"GA","VA","m","98","0"
"GA","VA","m","99","0"
"GA","VA","m","100","0"
"GA","VA","f","0","0.001009533"
"GA","VA","f","1","0.001009533"
"GA","VA","f","2","0.001009533"
"GA","VA","f","3","0.001009533"
"GA","VA","f","4","0.001009533"
"GA","VA","f","5","0.001013958"
"GA","VA","f","6","0.001013958"
"GA","VA","f","7","0.001013958"
"GA","VA","f","8","0.001013958"
"GA","VA","f","9","0.001013958"
"GA","VA","f","10","0.001246187"
"GA","VA","f","11","0.001246187"
"GA","VA","f","12","0.001246187"
"GA","VA","f","13","0.001246187"
"GA","VA","f","14","0.001246187"
"GA","VA","f","15","0.001640946"
"GA","VA","f","16","0.001640946"
"GA","VA","f","17","0.001640946"
"GA","VA","f","18","0.001640946"
"GA","VA","f","19","0.001640946"
"GA","VA","f","20","0.002147043"
"GA","VA","f","21","0.002147043"
"GA","VA","f","22","0.002147043"
"GA","VA","f","23","0.002147043"
"GA","VA","f","24","0.002147043"
"GA","VA","f","25","0.002045242"
"GA","VA","f","26","0.002045242"
"GA","VA","f","27","0.002045242"
"GA","VA","f","28","0.002045242"
"GA","VA","f","29","0.002045242"
"GA","VA","f","30","0.001587592"
"GA","VA","f","31","0.001587592"
"GA","VA","f","32","0.001587592"
"GA","VA","f","33","0.001587592"
"GA","VA","f","34","0.001587592"
"GA","VA","f","35","0.001033794"
"GA","VA","f","36","0.001033794"
"GA","VA","f","37","0.001033794"
"GA","VA","f","38","0.001033794"
"GA","VA","f","39","0.001033794"
"GA","VA","f","40","0.000824191"
"GA","VA","f","41","0.000824191"
"GA","VA","f","42","0.000824191"
"GA","VA","f","43","0.000824191"
"GA","VA","f","44","0.000824191"
"GA","VA","f","45","0.000710924"
"GA","VA","f","46","0.000710924"
"GA","VA","f","47","0.000710924"
"GA","VA","f","48","0.000710924"
"GA","VA","f","49","0.000710924"
"GA","VA","f","50","0.0005493"
"GA","VA","f","51","0.0005493"
"GA","VA","f","52","0.0005493"
"GA","VA","f","53","0.0005493"
"GA","VA","f","54","0.0005493"
"GA","VA","f","55","0.000443037"
"GA","VA","f","56","0.000443037"
"GA","VA","f","57","0.000443037"
"GA","VA","f","58","0.000443037"
"GA","VA","f","59","0.000443037"
"GA","VA","f","60","0.000341751"
"GA","VA","f","61","0.000341751"
"GA","VA","f","62","0.000341751"
"GA","VA","f","63","0.000341751"
"GA","VA","f","64","0.000341751"
"GA","VA","f","65","0.000365589"
"GA","VA","f","66","0.000365589"
"GA","VA","f","67","0.000365589"
"GA","VA","f","68","0.000365589"
"GA","VA","f","69","0.000365589"
"GA","VA","f","70","0.000254997"
"GA","VA","f","71","0.000254997"
"GA","VA","f","72","0.000254997"
"GA","VA","f","73","0.000254997"
"GA","VA","f","74","0.000254997"
"GA","VA","f","75","0.000300561"
"GA","VA","f","76","0.000300561"
"GA","VA","f","77","0.000300561"
"GA","VA","f","78","0.000300561"
"GA","VA","f","79","0.000300561"
"GA","VA","f","80","0.00040447"
"GA","VA","f","81","0.00040447"
"GA","VA","f","82","0.00040447"
"GA","VA","f","83","0.00040447"
"GA","VA","f","84","0.00040447"
"GA","VA","f","85","0.000507453"
"GA","VA","f","86","0.000507453"
"GA","VA","f","87","0.000507453"
"GA","VA","f","88","0.000507453"
"GA","VA","f","89","0.000507453"
"GA","VA","f","90","0.000391331"
"GA","VA","f","91","0.000391331"
"GA","VA","f","92","0.000391331"
"GA","VA","f","93","0.000391331"
"GA","VA","f","94","0.000391331"
"GA","VA","f","95","0.000197956"
"GA","VA","f","96","0.000197956"
"GA","VA","f","97","0.000197956"
"GA","VA","f","98","0.000197956"
"GA","VA","f","99","0.000197956"
"GA","VA","f","100","0.000197956"
"HI","VA","m","0","0.003849877"
"HI","VA","m","1","0.003849877"
"HI","VA","m","2","0.003849877"
"HI","VA","m","3","0.003849877"
"HI","VA","m","4","0.003849877"
"HI","VA","m","5","0.003188512"
"HI","VA","m","6","0.003188512"
"HI","VA","m","7","0.003188512"
"HI","VA","m","8","0.003188512"
"HI","VA","m","9","0.003188512"
"HI","VA","m","10","0.00260932"
"HI","VA","m","11","0.00260932"
"HI","VA","m","12","0.00260932"
"HI","VA","m","13","0.00260932"
"HI","VA","m","14","0.00260932"
"HI","VA","m","15","0.002249279"
"HI","VA","m","16","0.002249279"
"HI","VA","m","17","0.002249279"
"HI","VA","m","18","0.002249279"
"HI","VA","m","19","0.002249279"
"HI","VA","m","20","0.003469888"
"HI","VA","m","21","0.003469888"
"HI","VA","m","22","0.003469888"
"HI","VA","m","23","0.003469888"
"HI","VA","m","24","0.003469888"
"HI","VA","m","25","0.004406953"
"HI","VA","m","26","0.004406953"
"HI","VA","m","27","0.004406953"
"HI","VA","m","28","0.004406953"
"HI","VA","m","29","0.004406953"
"HI","VA","m","30","0.004309966"
"HI","VA","m","31","0.004309966"
"HI","VA","m","32","0.004309966"
"HI","VA","m","33","0.004309966"
"HI","VA","m","34","0.004309966"
"HI","VA","m","35","0.003323508"
"HI","VA","m","36","0.003323508"
"HI","VA","m","37","0.003323508"
"HI","VA","m","38","0.003323508"
"HI","VA","m","39","0.003323508"
"HI","VA","m","40","0.00272351"
"HI","VA","m","41","0.00272351"
"HI","VA","m","42","0.00272351"
"HI","VA","m","43","0.00272351"
"HI","VA","m","44","0.00272351"
"HI","VA","m","45","0.00255578"
"HI","VA","m","46","0.00255578"
"HI","VA","m","47","0.00255578"
"HI","VA","m","48","0.00255578"
"HI","VA","m","49","0.00255578"
"HI","VA","m","50","0.001801645"
"HI","VA","m","51","0.001801645"
"HI","VA","m","52","0.001801645"
"HI","VA","m","53","0.001801645"
"HI","VA","m","54","0.001801645"
"HI","VA","m","55","0.000903328"
"HI","VA","m","56","0.000903328"
"HI","VA","m","57","0.000903328"
"HI","VA","m","58","0.000903328"
"HI","VA","m","59","0.000903328"
"HI","VA","m","60","0.000166935"
"HI","VA","m","61","0.000166935"
"HI","VA","m","62","0.000166935"
"HI","VA","m","63","0.000166935"
"HI","VA","m","64","0.000166935"
"HI","VA","m","65","6.49915e-05"
"HI","VA","m","66","6.49915e-05"
"HI","VA","m","67","6.49915e-05"
"HI","VA","m","68","6.49915e-05"
"HI","VA","m","69","6.49915e-05"
"HI","VA","m","70","0.000136966"
"HI","VA","m","71","0.000136966"
"HI","VA","m","72","0.000136966"
"HI","VA","m","73","0.000136966"
"HI","VA","m","74","0.000136966"
"HI","VA","m","75","0.000339539"
"HI","VA","m","76","0.000339539"
"HI","VA","m","77","0.000339539"
"HI","VA","m","78","0.000339539"
"HI","VA","m","79","0.000339539"
"HI","VA","m","80","0.000339539"
"HI","VA","m","81","0.000339539"
"HI","VA","m","82","0.000339539"
"HI","VA","m","83","0.000339539"
"HI","VA","m","84","0.000339539"
"HI","VA","m","85","0.000202573"
"HI","VA","m","86","0.000202573"
"HI","VA","m","87","0.000202573"
"HI","VA","m","88","0.000202573"
"HI","VA","m","89","0.000202573"
"HI","VA","m","90","0"
"HI","VA","m","91","0"
"HI","VA","m","92","0"
"HI","VA","m","93","0"
"HI","VA","m","94","0"
"HI","VA","m","95","0"
"HI","VA","m","96","0"
"HI","VA","m","97","0"
"HI","VA","m","98","0"
"HI","VA","m","99","0"
"HI","VA","m","100","0"
"HI","VA","f","0","0.004401497"
"HI","VA","f","1","0.004401497"
"HI","VA","f","2","0.004401497"
"HI","VA","f","3","0.004401497"
"HI","VA","f","4","0.004401497"
"HI","VA","f","5","0.004248296"
"HI","VA","f","6","0.004248296"
"HI","VA","f","7","0.004248296"
"HI","VA","f","8","0.004248296"
"HI","VA","f","9","0.004248296"
"HI","VA","f","10","0.003464233"
"HI","VA","f","11","0.003464233"
"HI","VA","f","12","0.003464233"
"HI","VA","f","13","0.003464233"
"HI","VA","f","14","0.003464233"
"HI","VA","f","15","0.002302748"
"HI","VA","f","16","0.002302748"
"HI","VA","f","17","0.002302748"
"HI","VA","f","18","0.002302748"
"HI","VA","f","19","0.002302748"
"HI","VA","f","20","0.00251627"
"HI","VA","f","21","0.00251627"
"HI","VA","f","22","0.00251627"
"HI","VA","f","23","0.00251627"
"HI","VA","f","24","0.00251627"
"HI","VA","f","25","0.003573488"
"HI","VA","f","26","0.003573488"
"HI","VA","f","27","0.003573488"
"HI","VA","f","28","0.003573488"
"HI","VA","f","29","0.003573488"
"HI","VA","f","30","0.004109381"
"HI","VA","f","31","0.004109381"
"HI","VA","f","32","0.004109381"
"HI","VA","f","33","0.004109381"
"HI","VA","f","34","0.004109381"
"HI","VA","f","35","0.002975482"
"HI","VA","f","36","0.002975482"
"HI","VA","f","37","0.002975482"
"HI","VA","f","38","0.002975482"
"HI","VA","f","39","0.002975482"
"HI","VA","f","40","0.001981348"
"HI","VA","f","41","0.001981348"
"HI","VA","f","42","0.001981348"
"HI","VA","f","43","0.001981348"
"HI","VA","f","44","0.001981348"
"HI","VA","f","45","0.001191799"
"HI","VA","f","46","0.001191799"
"HI","VA","f","47","0.001191799"
"HI","VA","f","48","0.001191799"
"HI","VA","f","49","0.001191799"
"HI","VA","f","50","0.000931185"
"HI","VA","f","51","0.000931185"
"HI","VA","f","52","0.000931185"
"HI","VA","f","53","0.000931185"
"HI","VA","f","54","0.000931185"
"HI","VA","f","55","0.000797752"
"HI","VA","f","56","0.000797752"
"HI","VA","f","57","0.000797752"
"HI","VA","f","58","0.000797752"
"HI","VA","f","59","0.000797752"
"HI","VA","f","60","0.000426823"
"HI","VA","f","61","0.000426823"
"HI","VA","f","62","0.000426823"
"HI","VA","f","63","0.000426823"
"HI","VA","f","64","0.000426823"
"HI","VA","f","65","0.000293848"
"HI","VA","f","66","0.000293848"
"HI","VA","f","67","0.000293848"
"HI","VA","f","68","0.000293848"
"HI","VA","f","69","0.000293848"
"HI","VA","f","70","0"
"HI","VA","f","71","0"
"HI","VA","f","72","0"
"HI","VA","f","73","0"
"HI","VA","f","74","0"
"HI","VA","f","75","0"
"HI","VA","f","76","0"
"HI","VA","f","77","0"
"HI","VA","f","78","0"
"HI","VA","f","79","0"
"HI","VA","f","80","0"
"HI","VA","f","81","0"
"HI","VA","f","82","0"
"HI","VA","f","83","0"
"HI","VA","f","84","0"
"HI","VA","f","85","0.000687558"
"HI","VA","f","86","0.000687558"
"HI","VA","f","87","0.000687558"
"HI","VA","f","88","0.000687558"
"HI","VA","f","89","0.000687558"
"HI","VA","f","90","0.000687558"
"HI","VA","f","91","0.000687558"
"HI","VA","f","92","0.000687558"
"HI","VA","f","93","0.000687558"
"HI","VA","f","94","0.000687558"
"HI","VA","f","95","0.001031337"
"HI","VA","f","96","0.001031337"
"HI","VA","f","97","0.001031337"
"HI","VA","f","98","0.001031337"
"HI","VA","f","99","0.001031337"
"HI","VA","f","100","0.001031337"
"ID","VA","m","0","0.000755364"
"ID","VA","m","1","0.000755364"
"ID","VA","m","2","0.000755364"
"ID","VA","m","3","0.000755364"
"ID","VA","m","4","0.000755364"
"ID","VA","m","5","0.000635404"
"ID","VA","m","6","0.000635404"
"ID","VA","m","7","0.000635404"
"ID","VA","m","8","0.000635404"
"ID","VA","m","9","0.000635404"
"ID","VA","m","10","0.000599296"
"ID","VA","m","11","0.000599296"
"ID","VA","m","12","0.000599296"
"ID","VA","m","13","0.000599296"
"ID","VA","m","14","0.000599296"
"ID","VA","m","15","0.000773103"
"ID","VA","m","16","0.000773103"
"ID","VA","m","17","0.000773103"
"ID","VA","m","18","0.000773103"
"ID","VA","m","19","0.000773103"
"ID","VA","m","20","0.0016357"
"ID","VA","m","21","0.0016357"
"ID","VA","m","22","0.0016357"
"ID","VA","m","23","0.0016357"
"ID","VA","m","24","0.0016357"
"ID","VA","m","25","0.001546419"
"ID","VA","m","26","0.001546419"
"ID","VA","m","27","0.001546419"
"ID","VA","m","28","0.001546419"
"ID","VA","m","29","0.001546419"
"ID","VA","m","30","0.001404646"
"ID","VA","m","31","0.001404646"
"ID","VA","m","32","0.001404646"
"ID","VA","m","33","0.001404646"
"ID","VA","m","34","0.001404646"
"ID","VA","m","35","0.000495633"
"ID","VA","m","36","0.000495633"
"ID","VA","m","37","0.000495633"
"ID","VA","m","38","0.000495633"
"ID","VA","m","39","0.000495633"
"ID","VA","m","40","0.000456846"
"ID","VA","m","41","0.000456846"
"ID","VA","m","42","0.000456846"
"ID","VA","m","43","0.000456846"
"ID","VA","m","44","0.000456846"
"ID","VA","m","45","0.000205112"
"ID","VA","m","46","0.000205112"
"ID","VA","m","47","0.000205112"
"ID","VA","m","48","0.000205112"
"ID","VA","m","49","0.000205112"
"ID","VA","m","50","0.000179521"
"ID","VA","m","51","0.000179521"
"ID","VA","m","52","0.000179521"
"ID","VA","m","53","0.000179521"
"ID","VA","m","54","0.000179521"
"ID","VA","m","55","5.98223e-05"
"ID","VA","m","56","5.98223e-05"
"ID","VA","m","57","5.98223e-05"
"ID","VA","m","58","5.98223e-05"
"ID","VA","m","59","5.98223e-05"
"ID","VA","m","60","0.000242113"
"ID","VA","m","61","0.000242113"
"ID","VA","m","62","0.000242113"
"ID","VA","m","63","0.000242113"
"ID","VA","m","64","0.000242113"
"ID","VA","m","65","0.00018229"
"ID","VA","m","66","0.00018229"
"ID","VA","m","67","0.00018229"
"ID","VA","m","68","0.00018229"
"ID","VA","m","69","0.00018229"
"ID","VA","m","70","0.00018229"
"ID","VA","m","71","0.00018229"
"ID","VA","m","72","0.00018229"
"ID","VA","m","73","0.00018229"
"ID","VA","m","74","0.00018229"
"ID","VA","m","75","0"
"ID","VA","m","76","0"
"ID","VA","m","77","0"
"ID","VA","m","78","0"
"ID","VA","m","79","0"
"ID","VA","m","80","0"
"ID","VA","m","81","0"
"ID","VA","m","82","0"
"ID","VA","m","83","0"
"ID","VA","m","84","0"
"ID","VA","m","85","0"
"ID","VA","m","86","0"
"ID","VA","m","87","0"
"ID","VA","m","88","0"
"ID","VA","m","89","0"
"ID","VA","m","90","0"
"ID","VA","m","91","0"
"ID","VA","m","92","0"
"ID","VA","m","93","0"
"ID","VA","m","94","0"
"ID","VA","m","95","0"
"ID","VA","m","96","0"
"ID","VA","m","97","0"
"ID","VA","m","98","0"
"ID","VA","m","99","0"
"ID","VA","m","100","0"
"ID","VA","f","0","0.000464048"
"ID","VA","f","1","0.000464048"
"ID","VA","f","2","0.000464048"
"ID","VA","f","3","0.000464048"
"ID","VA","f","4","0.000464048"
"ID","VA","f","5","0.00055254"
"ID","VA","f","6","0.00055254"
"ID","VA","f","7","0.00055254"
"ID","VA","f","8","0.00055254"
"ID","VA","f","9","0.00055254"
"ID","VA","f","10","0.000420243"
"ID","VA","f","11","0.000420243"
"ID","VA","f","12","0.000420243"
"ID","VA","f","13","0.000420243"
"ID","VA","f","14","0.000420243"
"ID","VA","f","15","0.001029117"
"ID","VA","f","16","0.001029117"
"ID","VA","f","17","0.001029117"
"ID","VA","f","18","0.001029117"
"ID","VA","f","19","0.001029117"
"ID","VA","f","20","0.001239098"
"ID","VA","f","21","0.001239098"
"ID","VA","f","22","0.001239098"
"ID","VA","f","23","0.001239098"
"ID","VA","f","24","0.001239098"
"ID","VA","f","25","0.001440957"
"ID","VA","f","26","0.001440957"
"ID","VA","f","27","0.001440957"
"ID","VA","f","28","0.001440957"
"ID","VA","f","29","0.001440957"
"ID","VA","f","30","0.000798176"
"ID","VA","f","31","0.000798176"
"ID","VA","f","32","0.000798176"
"ID","VA","f","33","0.000798176"
"ID","VA","f","34","0.000798176"
"ID","VA","f","35","0.00056149"
"ID","VA","f","36","0.00056149"
"ID","VA","f","37","0.00056149"
"ID","VA","f","38","0.00056149"
"ID","VA","f","39","0.00056149"
"ID","VA","f","40","0.00032904"
"ID","VA","f","41","0.00032904"
"ID","VA","f","42","0.00032904"
"ID","VA","f","43","0.00032904"
"ID","VA","f","44","0.00032904"
"ID","VA","f","45","0.00032904"
"ID","VA","f","46","0.00032904"
"ID","VA","f","47","0.00032904"
"ID","VA","f","48","0.00032904"
"ID","VA","f","49","0.00032904"
"ID","VA","f","50","0.000241918"
"ID","VA","f","51","0.000241918"
"ID","VA","f","52","0.000241918"
"ID","VA","f","53","0.000241918"
"ID","VA","f","54","0.000241918"
"ID","VA","f","55","0.000199467"
"ID","VA","f","56","0.000199467"
"ID","VA","f","57","0.000199467"
"ID","VA","f","58","0.000199467"
"ID","VA","f","59","0.000199467"
"ID","VA","f","60","0.000302183"
"ID","VA","f","61","0.000302183"
"ID","VA","f","62","0.000302183"
"ID","VA","f","63","0.000302183"
"ID","VA","f","64","0.000302183"
"ID","VA","f","65","0.000172835"
"ID","VA","f","66","0.000172835"
"ID","VA","f","67","0.000172835"
"ID","VA","f","68","0.000172835"
"ID","VA","f","69","0.000172835"
"ID","VA","f","70","0.000102716"
"ID","VA","f","71","0.000102716"
"ID","VA","f","72","0.000102716"
"ID","VA","f","73","0.000102716"
"ID","VA","f","74","0.000102716"
"ID","VA","f","75","0"
"ID","VA","f","76","0"
"ID","VA","f","77","0"
"ID","VA","f","78","0"
"ID","VA","f","79","0"
"ID","VA","f","80","0"
"ID","VA","f","81","0"
"ID","VA","f","82","0"
"ID","VA","f","83","0"
"ID","VA","f","84","0"
"ID","VA","f","85","0"
"ID","VA","f","86","0"
"ID","VA","f","87","0"
"ID","VA","f","88","0"
"ID","VA","f","89","0"
"ID","VA","f","90","0"
"ID","VA","f","91","0"
"ID","VA","f","92","0"
"ID","VA","f","93","0"
"ID","VA","f","94","0"
"ID","VA","f","95","0"
"ID","VA","f","96","0"
"ID","VA","f","97","0"
"ID","VA","f","98","0"
"ID","VA","f","99","0"
"ID","VA","f","100","0"
"IL","VA","m","0","0.00039954"
"IL","VA","m","1","0.00039954"
"IL","VA","m","2","0.00039954"
"IL","VA","m","3","0.00039954"
"IL","VA","m","4","0.00039954"
"IL","VA","m","5","0.000516446"
"IL","VA","m","6","0.000516446"
"IL","VA","m","7","0.000516446"
"IL","VA","m","8","0.000516446"
"IL","VA","m","9","0.000516446"
"IL","VA","m","10","0.000842427"
"IL","VA","m","11","0.000842427"
"IL","VA","m","12","0.000842427"
"IL","VA","m","13","0.000842427"
"IL","VA","m","14","0.000842427"
"IL","VA","m","15","0.001551211"
"IL","VA","m","16","0.001551211"
